bad	4.5248814	4.3096647	5.0586643
bag	5.960629	3.0621967	5.823199
ball	5.902649	4.1332493	5.4941564
chairman	4.6961994	3.724678	5.3165445
contemplation	6.168524	3.8716044	6.130851
delightful	8.198294	4.566559	7.1088786
disgusting	3.7722378	4.332628	4.8619323
donkey	5.102639	4.977352	5.819598
evil	4.6944647	4.5056987	4.938877
excellent	7.708251	4.1427326	7.09917
face	5.401378	4.1065807	5.562473
fiction	6.851789	4.5825744	6.0459766
fortunate	6.041809	5.0907965	5.7698846
gas	5.1773744	4.230294	4.8679156
good	6.10205	4.1426425	6.1327963
happy	6.6453767	4.3853827	6.1483274
hate	4.6583476	4.5539703	5.1828275
horrible	2.064763	4.754426	3.1081932
lane	4.3194776	3.9052017	5.0657644
love	6.1294427	4.5473127	5.9047356
lovely	6.4703765	4.8097086	6.2895994
multitude	5.535735	4.1034203	5.3132434
ounce	6.025715	4.8349485	5.5487866
part	5.468788	3.5639873	5.5798516
perfect	6.738777	4.1604314	6.241941
pin	4.5921583	3.7936773	5.207848
pleasant	7.1052938	3.2237225	6.6318636
poor	4.843459	4.093747	4.7853155
quilt	5.9008293	3.511202	5.917164
relationship	5.6914496	4.0896115	5.1810355
risk	4.855878	4.7229924	4.67895
savage	4.8172503	4.992853	5.0028543
stroke	4.0479255	4.943286	5.111489
tree	6.1046424	3.8588629	5.771878
twist	4.0709705	4.5453825	4.899768
unfortunate	4.1911182	5.2063036	4.496102
unhappy	3.8076568	5.173154	4.0799375
unpleasant	4.911146	3.7825952	5.31965
word	5.622851	4.068789	5.7074103
