bad	4.394579	4.3248963	5.0805297
bag	5.17568	3.0087528	5.6071897
ball	5.9722996	4.0677633	5.8541064
chairman	4.441611	4.026199	4.802714
contemplation	6.1440845	4.3345866	5.8195877
delightful	8.179178	4.064574	7.226744
disgusting	3.3218057	4.113002	4.592038
donkey	5.748131	4.4813404	5.7536597
evil	4.2815747	4.6264534	4.710664
excellent	7.224608	4.0301123	6.6349363
face	5.4630556	3.9890044	5.5450344
fiction	5.630144	5.37043	5.39406
fortunate	5.5078306	4.844106	5.6610885
gas	5.6047034	3.88157	5.1223936
good	6.0719457	4.072777	6.038314
happy	6.520168	4.0212345	6.1747336
hate	4.254328	4.76958	5.1915646
horrible	3.032794	5.294884	3.9500883
lane	5.340098	3.585587	5.1850877
love	5.767555	4.3281355	5.6623178
lovely	6.273633	4.0731034	5.8306646
multitude	4.6332054	4.6509323	4.4855847
ounce	5.7476044	4.4644337	5.632492
part	5.618836	3.8290644	5.631838
perfect	6.5123034	3.5882258	6.2155166
pin	4.5992513	4.2449374	5.1821103
pleasant	6.9363856	3.3977745	6.0527525
poor	5.1084166	4.193444	5.080004
quilt	5.128163	3.4965205	5.6203523
relationship	5.8076286	4.0509887	5.292473
risk	4.654151	4.6693325	5.331621
savage	4.917244	4.560248	4.7915897
stroke	4.2182426	4.3206143	4.369601
tree	6.109611	3.7043455	5.293812
twist	4.017951	4.118056	5.240525
unfortunate	3.4986968	4.4893594	4.2639723
unhappy	3.430163	4.6058865	3.803574
unpleasant	4.7125163	3.9963663	4.4904966
word	5.33049	3.8492255	5.631254
