bad	4.4237165	4.2143564	4.9909387
bag	6.048314	3.4918694	5.434887
ball	5.804408	3.8212814	5.595608
chairman	5.1662445	3.8116956	4.744229
contemplation	6.7420225	4.368066	6.2623
delightful	7.5353193	4.7490926	6.605379
disgusting	3.9020112	4.627481	4.4565983
donkey	6.039945	4.863564	5.7693567
evil	4.7644444	4.5520225	4.899921
excellent	6.8498607	3.9838302	6.4589624
face	5.30916	3.9493637	5.3252654
fiction	6.0476084	5.0179386	5.939456
fortunate	5.966163	4.95645	5.61867
gas	5.3337817	4.695487	4.6374626
good	6.070138	4.089016	5.9785595
happy	6.8680835	4.484078	6.2998967
hate	4.32045	4.854528	5.3078213
horrible	3.1537886	4.915043	3.937681
lane	5.5117936	4.2469373	5.569544
love	6.20152	4.4836116	6.0423684
lovely	7.332513	4.574847	6.6013637
multitude	5.255414	4.213514	5.023094
ounce	5.608567	4.442977	5.1530113
part	5.8018355	3.8859468	5.5578065
perfect	6.419166	3.6105258	6.1532245
pin	5.1535587	3.6710763	5.1845303
pleasant	6.9856315	3.7039738	6.3573475
poor	5.112175	4.211252	4.9158015
quilt	4.851098	3.5743005	5.4634924
relationship	5.3892655	4.316887	4.934348
risk	5.562394	5.1224656	5.153963
savage	4.7795916	4.9989376	4.7474732
stroke	4.5610847	5.04747	4.887708
tree	6.2319455	3.749477	5.676897
twist	4.810654	4.611928	5.628578
unfortunate	4.121637	4.88091	4.584494
unhappy	3.964393	5.120777	4.5038724
unpleasant	4.7762265	4.1559715	4.9971676
word	5.3246593	3.8299508	5.3412137
