bad	4.6920686	4.451454	5.082737
bag	6.141686	2.938425	5.26619
ball	6.04398	4.424604	5.4158173
chairman	4.927245	3.7226546	5.619773
contemplation	5.765223	3.575993	5.992876
delightful	8.106459	3.9458332	7.0530357
disgusting	3.0250316	5.0412154	3.7307575
donkey	5.157451	4.5704136	4.917099
evil	4.6426125	4.7157745	5.0477324
excellent	6.814565	3.71318	6.706777
face	5.646587	4.069011	5.525234
fiction	6.273116	3.8693542	5.8497567
fortunate	5.715069	4.873961	5.9145427
gas	6.0305867	3.8170097	4.8073826
good	6.172393	4.1417456	6.145288
happy	6.908922	4.266292	6.2425156
hate	4.0748672	4.606424	5.1220837
horrible	2.6762042	4.918619	3.4078066
lane	4.31406	4.205384	4.4608617
love	6.040429	4.186094	5.892182
lovely	6.774663	4.1991296	6.184009
multitude	4.7870755	4.012398	5.1979403
ounce	6.089221	4.5588956	5.3056307
part	5.5366316	3.7714434	5.678665
perfect	6.7556753	3.905109	6.471468
pin	4.439145	3.8153815	4.6934986
pleasant	7.000618	3.471677	6.2013226
poor	4.826578	4.2926044	4.966923
quilt	6.022877	3.4314876	6.3465967
relationship	5.718545	3.6490889	5.192298
risk	4.951528	4.4602685	4.9506693
savage	4.7235155	4.912009	4.6030216
stroke	4.890171	5.3010893	4.9248114
tree	6.136652	3.866803	5.457562
twist	4.5190034	4.268062	4.643925
unfortunate	4.2859244	4.9546294	4.9767857
unhappy	3.6958432	5.2364454	4.265002
unpleasant	4.3918047	4.2909493	4.735412
word	5.34066	4.0602016	5.6476836
