bad	4.5201154	4.467297	5.1838875
bag	5.40667	2.917049	5.673487
ball	5.7000794	4.036099	5.5903535
chairman	5.570116	3.9916954	5.6560287
contemplation	6.8974953	4.1640434	6.3990097
delightful	8.214603	4.3786197	7.243951
disgusting	3.2580545	4.9456506	3.8491092
donkey	5.4379215	5.3043485	4.9419107
evil	3.9108393	4.7541904	4.5033603
excellent	6.9868307	4.097973	6.625039
face	5.643327	3.9326966	5.710541
fiction	5.996418	4.5662966	5.883459
fortunate	5.809776	5.025541	5.8527956
gas	6.0348053	3.9683192	5.335239
good	5.892874	4.109498	6.0395365
happy	6.5859866	4.279668	6.2082872
hate	3.71427	4.851899	4.459937
horrible	2.243466	5.0676413	3.027216
lane	4.8026376	3.6006312	4.5197544
love	6.2681923	4.4710736	5.955272
lovely	6.656811	4.751326	6.0035706
multitude	5.028034	4.1232357	5.0054703
ounce	6.042991	3.8909197	5.4028573
part	5.4882264	4.007003	5.5139866
perfect	6.7177205	3.9436746	6.179901
pin	5.498392	4.136013	5.555656
pleasant	6.538818	4.0244184	5.9209967
poor	5.138172	4.303654	5.051679
quilt	5.5215874	3.4945312	5.94272
relationship	5.849872	4.1507635	5.5833015
risk	5.2288637	5.0397854	5.196026
savage	4.66621	4.856327	4.6886926
stroke	2.9430656	5.413999	4.5633564
tree	6.0348225	3.714167	5.4795823
twist	4.8372717	4.3398023	5.17811
unfortunate	4.1765604	5.150644	4.681131
unhappy	3.6344786	4.99734	4.300733
unpleasant	4.066332	4.62618	4.491751
word	5.315365	3.762225	5.5777206
