bad	5.723750000000001	3.6874999999999996	5.7681249999999995
bag	4.98	3.7468749999999997	5.109374999999999
ball	5.19	4.26875	5.341875000000001
chairman	5.123750000000001	3.6068749999999996	5.1975
contemplation	5.945625000000001	4.363125000000001	5.82
delightful	7.0337499999999995	4.678750000000001	6.175624999999999
disgusting	3.98375	5.1375	4.581250000000001
donkey	6.087500000000001	3.846875	5.59875
evil	4.20375	4.666874999999999	4.844375
excellent	6.286249999999999	4.054374999999999	6.01125
face	5.605000000000001	4.164375	5.852500000000001
fiction	5.9425	4.440625	5.574374999999999
fortunate	5.4418750000000005	4.340625	5.373749999999999
gas	5.096875000000001	4.045625	5.15125
good	5.813125000000001	3.8718749999999997	5.806875
happy	6.137499999999999	4.032500000000001	5.78
hate	4.035625000000001	4.826875	4.805
horrible	3.1725	4.971250000000001	4.168749999999999
lane	5.354375	3.538125	5.27875
love	6.400625	4.391875000000001	5.826874999999999
lovely	6.8950000000000005	4.440625	5.84375
multitude	5.249375	4.3843749999999995	5.477499999999999
ounce	5.494375000000001	3.932499999999999	5.6049999999999995
part	5.991250000000001	3.8012500000000005	6.004375
perfect	6.41875	4.133750000000001	6.123125
pin	5.126875	3.84375	5.4075
pleasant	6.76625	4.054375	6.1325
poor	5.546875	4.2612499999999995	5.45375
quilt	5.469375	4.138125	5.516249999999999
relationship	5.535625	4.455	5.64625
risk	5.0024999999999995	4.69875	5.444999999999999
savage	3.841875	5.4556249999999995	4.296250000000001
stroke	4.776875	4.435	5.271250000000001
tree	5.63625	3.763750000000001	5.131875
twist	4.591875	4.34	4.980624999999999
unfortunate	4.6381250000000005	4.309375	4.724375
unhappy	4.875624999999999	4.28125	5.02875
unpleasant	4.9906250000000005	4.416875	5.032500000000001
word	6.05625	3.943125	6.0525
