bad	5.395	3.996875	5.515624999999999
bag	5.030625	3.6668749999999997	5.261875000000001
ball	4.575000000000001	4.9675	4.9987499999999985
chairman	4.816875	3.8587499999999997	5.425625
contemplation	6.018749999999999	4.461875	5.791250000000001
delightful	6.808750000000001	4.6975	6.256875000000001
disgusting	3.7312499999999997	4.8375	4.140625
donkey	5.8343750000000005	3.945	5.413749999999999
evil	4.62125	4.539375000000001	5.074375000000001
excellent	6.134375	4.266249999999999	5.965625
face	5.8125	4.13	5.83375
fiction	5.559375	4.3775	5.5181249999999995
fortunate	6.18	4.4275	5.873749999999999
gas	4.93	3.906875	5.03125
good	5.9675	3.8924999999999996	5.945625
happy	6.778749999999999	4.179374999999999	6.118125
hate	3.69875	4.845000000000001	4.595624999999999
horrible	3.7225	5.322500000000002	4.341875000000001
lane	5.1987499999999995	3.5162500000000003	5.093750000000001
love	5.956874999999998	4.72125	5.568124999999999
lovely	6.7225	4.7675	5.77625
multitude	5.216875000000001	4.3825	5.230624999999999
ounce	5.22625	4.196249999999999	5.523125
part	5.6	3.5643749999999996	5.89
perfect	6.072500000000001	3.851875	5.796875
pin	5.611875000000001	3.6025	5.31625
pleasant	6.6743749999999995	4.045	6.06125
poor	5.595000000000001	4.2925	5.550625
quilt	5.1775	3.966250000000001	5.522499999999999
relationship	5.313750000000001	4.1775	5.692499999999999
risk	4.5718749999999995	5.11	5.11875
savage	3.973125	4.974374999999999	4.04875
stroke	5.204375	4.56125	5.160625000000001
tree	5.664374999999999	3.39	5.25125
twist	5.199375	3.8293750000000006	5.035625
unfortunate	4.45	4.35375	4.914375
unhappy	5.276249999999999	4.440625000000001	5.168125
unpleasant	4.941875	4.155	5.024375
word	6.029375000000002	3.8037500000000004	6.183125
