bad	5.695625000000001	3.9350000000000005	5.7437499999999995
bag	5.585625	3.6712500000000006	5.55875
ball	4.8100000000000005	4.666874999999999	5.051249999999999
chairman	4.826250000000001	3.841249999999999	5.498749999999999
contemplation	6.231250000000001	4.307499999999999	6.210000000000001
delightful	6.819999999999999	4.684374999999999	6.265625
disgusting	3.9531249999999996	4.5962499999999995	4.393750000000001
donkey	5.4312499999999995	4.19875	5.344375
evil	5.003125	4.54	5.191875
excellent	6.0	3.9343750000000006	5.933125
face	5.73125	4.0575	5.95
fiction	5.6225	4.374374999999999	5.34875
fortunate	5.418125000000001	4.4818750000000005	5.475625
gas	5.1343749999999995	3.8781250000000003	5.034999999999999
good	6.386875000000001	3.810625	6.0825
happy	6.481249999999999	4.0475	6.045
hate	4.859375	4.561249999999999	5.1175
horrible	3.899375	4.7368749999999995	4.47875
lane	5.3125	3.81875	5.2787500000000005
love	6.463124999999999	4.65375	5.8875
lovely	6.673125000000001	4.151875	5.770625
multitude	5.475625000000001	4.2387500000000005	5.491250000000001
ounce	5.51625	3.9262500000000005	5.556875000000001
part	6.001875	3.6356250000000006	5.840000000000001
perfect	6.251874999999999	4.055	5.99375
pin	5.188750000000001	3.8943749999999997	5.324999999999999
pleasant	6.779375	4.534375000000001	5.998125000000001
poor	5.198125	4.268750000000001	5.3618749999999995
quilt	5.37875	4.0768749999999985	5.411874999999999
relationship	5.76125	4.7525	5.58375
risk	5.041875000000001	4.655625000000001	5.208125000000001
savage	3.681875	5.28625	4.168125
stroke	4.96625	4.267500000000001	5.2681249999999995
tree	5.781874999999999	3.6525000000000003	5.325625
twist	4.968125	4.260625	5.034375
unfortunate	4.3325	4.40625	4.726875
unhappy	4.825	4.27625	4.984375
unpleasant	4.551875	4.170625	4.803749999999999
word	6.188750000000001	3.7806249999999997	5.95375
