bad	2.6959918	4.4974856	3.69982
bag	5.762102	3.1861384	5.6414423
ball	5.9102736	4.8296328	5.3117943
chairman	5.2640595	3.6681871	5.8093777
contemplation	6.9322033	4.4066467	6.475978
delightful	7.3543663	4.613052	6.3556347
disgusting	3.4898472	4.4662433	4.245853
donkey	5.4720883	4.080283	5.322058
evil	2.9014173	4.565479	3.7181911
excellent	6.171763	4.012347	6.1175747
face	4.946514	3.742481	5.655549
fiction	5.6115246	4.661295	5.251921
fortunate	6.11516	5.0496187	5.594136
gas	5.3969536	3.8958058	5.248243
good	5.4838657	3.664572	6.0400734
happy	7.286885	5.0482893	6.5207415
hate	3.2505593	5.0818157	4.4908986
horrible	2.7391615	5.539731	3.5829723
lane	4.456523	3.8664842	4.6476474
love	6.0540094	4.9527464	5.6790633
lovely	7.2913237	4.2328777	5.926311
multitude	5.313422	4.640618	5.2212496
ounce	5.162873	3.7517881	5.2521696
part	5.550291	4.132723	5.299676
perfect	7.3004518	3.9331694	6.705136
pin	5.0013943	3.7688408	4.9951706
pleasant	6.5599976	4.084152	6.0127115
poor	4.612829	5.03011	4.592044
quilt	5.28499	3.8390784	5.3299813
relationship	5.8267317	3.8950868	5.641015
risk	4.954173	5.0373793	4.9770594
savage	4.089312	5.278936	4.499593
stroke	4.126267	4.7011795	4.97432
tree	6.895708	3.5693407	6.3580675
twist	5.5466294	3.9806504	5.533752
unfortunate	3.714884	4.979604	4.0779934
unhappy	3.9203682	5.265066	4.268486
unpleasant	4.019935	4.946092	4.4651666
word	5.625507	3.8195703	5.9682436
