bad	3.3442485	4.766439	4.3438745
bag	5.9557295	3.5636022	5.7079325
ball	5.2055626	4.745783	4.9832354
chairman	5.0879545	3.7511964	5.4226575
contemplation	6.28981	3.9308176	5.7343717
delightful	7.784608	3.94218	6.7495556
disgusting	3.4754329	4.345097	4.229383
donkey	5.824106	4.0737367	5.585115
evil	3.1816955	4.8874536	3.528323
excellent	6.7685194	3.9180841	6.317966
face	5.0130544	4.0787363	5.0651336
fiction	5.4549923	4.320219	4.9572206
fortunate	6.074939	4.7748537	6.0799785
gas	5.392498	3.783728	5.3289566
good	6.371771	4.0336967	6.405407
happy	7.6944532	4.5155106	6.6559653
hate	2.9885123	5.2891517	4.0882897
horrible	2.634694	5.232575	3.4585197
lane	5.268507	4.137666	5.272451
love	6.1872597	4.680304	5.4771695
lovely	7.3283577	4.0936823	6.176118
multitude	4.7236614	4.4028797	4.707058
ounce	5.111834	4.0904307	5.1815248
part	5.004384	4.2476087	4.9915032
perfect	7.286128	3.74325	6.857372
pin	5.284321	3.6779702	5.4493413
pleasant	7.116861	3.1936746	6.1693335
poor	4.487275	4.449933	4.8619833
quilt	5.3185434	3.87216	5.422108
relationship	5.777271	4.0069766	5.732594
risk	5.046729	4.813117	5.0409155
savage	3.9842167	4.859535	4.8013988
stroke	4.1232777	4.4594793	4.6886992
tree	6.2336426	3.9000175	5.661927
twist	5.1877403	3.7087846	5.297856
unfortunate	4.433046	4.9746056	4.6175795
unhappy	4.172014	5.172643	4.489601
unpleasant	4.37746	4.658515	4.779144
word	5.172086	3.6856055	5.585832
