bad	2.9206789	4.4822907	4.1284695
bag	5.7035613	3.2714	5.868927
ball	5.4963546	4.4007607	5.455861
chairman	5.320289	4.072286	5.710397
contemplation	6.5127077	4.1422653	5.928241
delightful	7.5657964	4.175098	6.418193
disgusting	3.338828	4.228273	4.2541437
donkey	5.521491	4.018263	5.373278
evil	3.0818243	4.3213153	3.6145954
excellent	6.395065	4.1599727	6.1950493
face	4.967118	4.0523524	5.428292
fiction	5.574812	4.5654554	5.152366
fortunate	6.0785017	4.8117414	5.6415844
gas	5.4820113	3.9265904	5.3007293
good	6.0523014	3.6455526	6.4065223
happy	7.922959	4.2141995	6.7073836
hate	3.18648	5.2954164	4.59619
horrible	3.2331715	5.467449	3.646413
lane	4.680248	3.9459724	4.8042927
love	6.318392	4.650524	5.7707944
lovely	7.466963	3.9455605	6.0936112
multitude	4.9723415	4.289627	4.9180174
ounce	5.09128	3.9836364	4.8717384
part	5.3030496	4.023634	5.291187
perfect	7.2289886	3.783478	6.6964064
pin	5.367442	3.5444195	5.5097075
pleasant	6.9548917	3.5080333	6.1975803
poor	4.6780586	4.837205	4.712399
quilt	5.3238454	3.7111268	5.4407196
relationship	5.6592617	3.8653948	5.5277305
risk	4.8400674	4.700001	5.041793
savage	4.0718226	4.799503	4.448583
stroke	4.3244543	4.4133067	4.946381
tree	6.2733126	3.746636	5.841209
twist	4.940445	3.8047504	5.549995
unfortunate	3.7996106	4.825497	4.3696795
unhappy	4.245942	5.0847926	4.391681
unpleasant	4.291154	4.8040056	4.4858856
word	6.285518	3.7031465	5.9427557
