bad	3.3033304	4.3119154	4.0265045
bag	5.504358	3.5656362	5.715601
ball	5.8517866	5.108956	5.2025404
chairman	5.4590487	3.690524	5.7212105
contemplation	6.9891896	4.3874946	6.229079
delightful	8.018522	4.2331276	6.950612
disgusting	3.5567183	4.4314327	4.2613673
donkey	5.737712	4.035413	5.4733067
evil	3.1649516	4.2732234	4.15005
excellent	6.5067234	4.0034323	6.131623
face	4.890863	4.160997	5.304906
fiction	5.6016426	4.516611	5.1896687
fortunate	6.053661	4.903069	5.6444845
gas	5.4235797	3.9069083	5.294701
good	6.3476	3.674312	6.480935
happy	7.9186172	4.3493853	7.025781
hate	3.7205455	5.2626696	5.0058985
horrible	2.8163953	5.368109	3.6782255
lane	4.6261544	4.0228477	4.936717
love	6.551776	4.7604733	5.924301
lovely	7.6188545	4.1493196	6.17488
multitude	5.241212	4.2496996	4.905763
ounce	5.8077	3.9854648	5.739909
part	5.0425086	3.6951334	5.342074
perfect	6.671187	4.069152	6.424318
pin	5.017093	3.604845	5.358866
pleasant	7.1436815	3.4261045	6.5387316
poor	3.960583	4.697617	4.7353888
quilt	5.390597	3.9276097	5.4410152
relationship	5.440548	4.2639337	5.535234
risk	4.4930973	4.953696	4.676459
savage	4.2106414	4.8285766	4.7764983
stroke	3.703605	4.3596697	4.7395196
tree	5.591948	4.3327928	5.467347
twist	4.8191557	3.8243165	5.326899
unfortunate	3.8293839	5.0065694	4.2019544
unhappy	3.980074	4.9202166	4.206457
unpleasant	4.380948	4.669042	4.8765926
word	5.6026373	3.4363413	5.777238
