bad	3.1566253	4.3036017	3.9856145
bag	6.051557	3.4858837	5.8111954
ball	5.873346	4.9461446	5.301659
chairman	5.193134	3.510981	5.6963115
contemplation	6.604866	4.137048	6.2018056
delightful	7.4644146	4.1145334	6.44157
disgusting	3.5468678	4.503756	4.4576516
donkey	5.6116304	3.9401987	5.3894653
evil	3.4716527	5.129391	3.9218125
excellent	6.3498516	3.4951434	6.22993
face	4.9394226	4.165993	5.4645705
fiction	5.703624	4.378351	5.242509
fortunate	5.9210014	4.8159246	5.5084753
gas	5.4415607	3.7598867	5.3096395
good	6.311696	4.117245	6.311577
happy	7.058892	4.5511107	6.3022633
hate	4.0133133	5.2412615	4.7466106
horrible	2.7309947	5.2749166	3.552721
lane	4.5383806	4.0402813	4.743987
love	6.625494	5.0042725	5.7211375
lovely	6.965848	4.110231	6.011735
multitude	4.945721	4.474281	5.027546
ounce	5.09606	3.8178687	5.206524
part	5.3830376	3.6373482	5.4205256
perfect	7.2181025	3.9361396	6.5179863
pin	5.1232214	3.874392	5.3945465
pleasant	6.465251	3.3045666	6.2106943
poor	3.9501386	4.4983726	4.262572
quilt	5.302149	3.8425913	5.4117618
relationship	5.526965	4.08696	5.3799253
risk	4.624554	4.506678	4.7565002
savage	3.9419973	5.3137474	4.986394
stroke	3.8537633	4.5274205	4.7661195
tree	6.2491446	3.9416537	5.592769
twist	5.1297626	4.0433083	5.581604
unfortunate	3.8417692	4.9982333	4.3606424
unhappy	3.6284878	4.870284	4.0627565
unpleasant	4.189378	4.370276	4.655764
word	5.0145464	4.1406913	5.5042605
