bad	2.96284	4.4278173	4.085792
bag	6.052445	3.3316398	6.0065956
ball	5.376873	5.1365952	4.928193
chairman	5.377439	3.7160242	5.752504
contemplation	6.5504622	4.145335	6.181449
delightful	7.461842	4.3503175	6.500197
disgusting	3.4531941	4.4412727	4.371164
donkey	5.5379186	4.0922227	5.31187
evil	3.2943237	4.498089	3.9027076
excellent	6.2118063	3.7894201	6.272051
face	5.252598	3.6033013	5.578905
fiction	5.4728217	4.5124717	5.232393
fortunate	6.0264196	4.675418	5.69577
gas	5.536578	3.8326507	5.333393
good	5.5755754	4.3586354	6.0178165
happy	7.5550575	4.750391	6.5949225
hate	3.4603715	5.5129128	4.2989783
horrible	2.9533467	5.7306323	3.7932796
lane	4.953132	3.9745288	5.045416
love	6.539956	4.5993614	5.682478
lovely	7.338896	3.5625298	6.083153
multitude	5.000757	4.2129583	5.085445
ounce	5.4001822	3.9746172	5.24798
part	5.4236627	4.1375523	5.5608954
perfect	7.391635	3.6161652	6.8173103
pin	5.090855	3.6160016	5.3123198
pleasant	6.6234407	3.8142595	6.111286
poor	4.35231	4.9381547	4.688572
quilt	5.2884827	3.8672519	5.342149
relationship	5.67789	3.9025168	5.6519446
risk	4.511771	4.880113	4.9695
savage	4.0861483	5.112469	4.7701035
stroke	4.1660533	4.981407	4.647184
tree	6.739649	3.4206395	5.7911367
twist	5.474663	3.8056564	5.5673833
unfortunate	3.7624388	5.227297	4.183097
unhappy	4.0511675	5.1529255	4.467452
unpleasant	4.403453	4.8361187	4.954187
word	5.068383	3.4987211	4.848278
