bad	2.8954554	4.4175897	3.7157612
bag	5.920751	3.3126183	5.9618254
ball	5.908075	5.3375034	5.3413625
chairman	5.559806	3.7274823	6.0126505
contemplation	6.8402658	3.6053908	6.424883
delightful	7.3670397	3.937529	6.4914694
disgusting	3.481619	4.4104	4.273624
donkey	5.5298476	4.0586867	5.3694944
evil	3.299721	4.9855957	3.960289
excellent	6.455973	3.9146724	6.2826567
face	5.1338267	3.6619544	5.7660875
fiction	5.0645957	4.2552967	4.81743
fortunate	5.867537	4.956857	5.5837393
gas	5.426547	3.8536108	5.2696395
good	5.9935575	3.9271662	6.3854365
happy	6.730351	4.501219	6.270128
hate	2.926544	5.137635	4.346128
horrible	2.4229233	5.0851893	3.3584673
lane	4.8384504	3.9051826	4.864079
love	6.107321	4.9521523	5.4374366
lovely	7.377201	4.032179	6.087269
multitude	5.086725	4.531964	5.09257
ounce	5.4601336	3.8498983	5.28676
part	5.078665	4.0725927	5.2610145
perfect	7.1145487	3.8687844	6.637337
pin	5.2358136	3.839709	5.3852243
pleasant	6.55504	3.4473848	6.3296943
poor	4.24753	4.478428	4.6758857
quilt	5.367011	3.894527	5.382657
relationship	5.4924583	3.929959	5.3759394
risk	4.948358	4.8357534	4.8004656
savage	3.8211117	4.9086103	4.6506996
stroke	3.823515	4.9276896	4.5384226
tree	6.203283	4.53788	5.3677006
twist	5.2689586	4.0734196	5.3867536
unfortunate	3.577071	4.876317	4.224511
unhappy	3.9337678	4.8297224	4.4336343
unpleasant	3.9901476	4.4884253	4.5667486
word	4.7572365	4.420237	4.819729
