bad	2.8892603	4.27767	3.883081
bag	5.8927684	3.5596437	5.67686
ball	5.613072	4.9730473	5.362796
chairman	5.662184	3.8971176	5.959028
contemplation	6.2967024	4.7511196	5.709465
delightful	7.833157	4.381042	6.6113944
disgusting	3.5683248	4.223512	4.5177364
donkey	5.573872	4.153286	5.468287
evil	3.4513774	4.7704983	4.092142
excellent	6.3275185	3.6494122	6.195878
face	5.5787954	4.0487046	5.8247595
fiction	5.4128056	4.526227	4.9510546
fortunate	5.5809507	4.787011	5.4623847
gas	5.5077376	3.712933	5.3098593
good	5.941758	3.6249533	6.1557407
happy	7.308814	4.3970356	6.7367053
hate	3.3165073	5.2978964	4.275746
horrible	2.8110712	5.334447	3.5444055
lane	4.8112736	4.1394334	5.104849
love	6.341754	4.8184724	5.790201
lovely	7.4709506	3.948566	5.866591
multitude	5.277794	4.4733806	5.017292
ounce	5.704719	3.959757	5.192745
part	5.4684815	4.1464934	5.854152
perfect	7.0939293	3.7631748	6.434975
pin	5.0631514	3.5715919	5.5258594
pleasant	6.8954663	3.8980215	6.27369
poor	4.432399	4.313149	5.127502
quilt	5.3619366	3.7864022	5.46412
relationship	5.2933455	3.8897467	5.60521
risk	4.064119	5.3793464	4.4029446
savage	4.3358283	4.6237	4.7191467
stroke	3.7965202	4.598604	4.5031166
tree	6.3508058	3.8314683	5.4926543
twist	5.5255117	4.002414	5.8234577
unfortunate	3.8087559	5.0390067	4.492097
unhappy	3.7748084	4.9366693	4.447906
unpleasant	4.0676417	4.630769	4.499107
word	5.28064	3.7615173	5.5264606
