bad	4.3608704	4.1158657	4.857134
bag	5.0551395	3.1317494	5.195564
ball	5.717505	4.12166	5.6089816
chairman	5.58485	3.4623795	5.757775
contemplation	6.149845	4.083168	6.015857
delightful	8.033924	4.156367	6.922727
disgusting	3.2387	4.6410446	4.2683716
donkey	5.767564	4.2728868	5.4726405
evil	4.122322	4.5815325	4.6148605
excellent	7.1257086	4.089706	6.657111
face	5.337951	3.9775705	5.5188165
fiction	6.219989	4.4602733	5.766587
fortunate	5.780116	4.7999773	5.450344
gas	5.5010405	4.250912	4.8395534
good	6.018498	4.0110335	6.003885
happy	6.806205	4.1444216	6.1955085
hate	4.3152328	4.764825	5.0117264
horrible	2.7062774	4.967064	3.3303504
lane	4.7914133	3.2755232	4.946994
love	5.9623833	4.4210687	5.804458
lovely	6.802184	4.516329	6.187967
multitude	5.107881	4.476369	4.9658885
ounce	5.8041425	4.3258257	5.6247535
part	5.4281764	3.8571038	5.485723
perfect	6.611373	3.8342788	6.039423
pin	4.8734093	3.4833984	5.450779
pleasant	6.784654	3.422071	6.2845173
poor	4.882538	4.166264	4.913352
quilt	5.675838	3.3381522	6.174091
relationship	5.606957	4.0736566	5.2529798
risk	4.918304	5.02164	4.7427826
savage	4.9766154	4.760211	4.936062
stroke	4.6409116	5.01171	4.91403
tree	5.979029	3.5724719	5.646182
twist	4.6638007	4.0034	5.1402016
unfortunate	3.9105413	4.904326	4.3086147
unhappy	3.7337937	4.8283854	4.1439457
unpleasant	4.6252217	4.096932	4.7076797
word	5.400472	3.9459624	5.437847
