bad	4.2518907	4.233028	4.8289976
bag	5.4755197	2.9611657	5.338542
ball	5.661911	4.4347982	5.7565413
chairman	5.5686917	3.4378715	5.622375
contemplation	6.158404	3.973128	5.800173
delightful	7.9563646	4.117119	6.4734273
disgusting	3.2824984	4.3791757	4.262326
donkey	5.8635907	4.586071	5.5820856
evil	4.115472	4.752355	4.5734587
excellent	7.405127	3.916989	6.8276095
face	5.4334145	3.978869	5.562212
fiction	6.3245754	4.7798524	5.636816
fortunate	5.7367773	4.81814	5.5014663
gas	5.4500413	4.757593	5.070983
good	6.079185	4.0557656	6.058056
happy	6.9101844	4.1718063	6.184879
hate	3.9465032	4.859047	5.1635213
horrible	2.8380058	5.1663218	3.2862191
lane	4.6752906	3.742923	5.0101924
love	5.99441	4.4432077	5.7576056
lovely	6.92895	4.410605	6.1204667
multitude	4.9249544	4.613765	4.86364
ounce	5.554196	3.98919	5.2831364
part	5.549622	3.9227486	5.568759
perfect	6.7975407	3.901899	6.1922946
pin	5.137847	3.408195	5.3428426
pleasant	7.044058	3.510018	6.18112
poor	4.8676147	4.319455	4.952391
quilt	5.5078254	3.3130424	5.938502
relationship	5.6645517	4.2006693	5.354538
risk	5.045284	4.868243	5.2184434
savage	4.879525	4.8431015	4.853128
stroke	4.2642083	4.837335	4.6413245
tree	6.079802	3.7249835	5.642604
twist	4.7475595	3.9208977	5.5207343
unfortunate	4.065976	4.817794	4.379711
unhappy	3.821877	5.0023155	4.1904793
unpleasant	4.751914	4.188541	4.642525
word	5.325682	3.902856	5.419594
