bad	4.4034204	4.22792	4.916291
bag	5.540332	3.2479615	5.5561
ball	5.969876	4.375581	5.8741193
chairman	5.2380586	3.3522484	5.6453977
contemplation	6.1139627	3.902402	5.8560066
delightful	8.041531	4.153155	6.7483153
disgusting	3.468806	4.724018	4.414819
donkey	5.380261	4.813269	5.25777
evil	4.2757645	4.713721	4.592115
excellent	7.143277	3.9213607	6.680464
face	5.359788	3.9861026	5.506135
fiction	6.0586557	4.5682225	5.492842
fortunate	5.9824433	4.9826794	5.732291
gas	5.6637354	4.604309	5.322808
good	6.1277833	4.047593	6.1093316
happy	6.8507347	4.09243	6.2238193
hate	4.514103	4.6991057	5.1041384
horrible	2.7721956	5.0751467	3.4711208
lane	4.799331	3.7843442	4.7772
love	5.97976	4.342554	5.7711306
lovely	6.4760265	4.6704645	5.831597
multitude	4.8495855	4.628146	4.8491583
ounce	5.7009916	4.197414	5.4099436
part	5.5246477	3.8521783	5.5269656
perfect	6.652493	3.952445	6.2215123
pin	4.186756	3.2681024	5.044066
pleasant	7.05243	3.5487998	6.35765
poor	4.820366	4.1908903	4.9362674
quilt	5.7517323	3.1443818	6.0303926
relationship	5.642944	4.116749	5.227462
risk	5.0779147	4.984022	5.0155463
savage	4.92123	4.72075	4.8625345
stroke	4.9248343	5.2354574	4.930275
tree	5.820536	3.6042948	5.5046515
twist	4.6101303	3.826737	5.0169225
unfortunate	4.016926	5.0341463	4.571432
unhappy	3.7370796	4.870848	4.2450247
unpleasant	4.7997484	4.106006	4.924998
word	5.2665405	3.8319635	5.456667
