bad	4.3961196	4.219725	4.830173
bag	5.510045	3.601813	5.430741
ball	6.320714	4.3487873	6.019853
chairman	5.352815	3.6362653	5.458664
contemplation	6.2919555	3.7629805	5.942882
delightful	7.639572	4.3409634	6.49431
disgusting	3.4070652	4.56335	4.504876
donkey	5.5831056	4.4279695	5.501989
evil	4.2633667	4.5840025	4.7239842
excellent	7.2445765	3.9577746	6.6718326
face	5.286284	4.009743	5.397748
fiction	6.079898	4.6385055	5.5998216
fortunate	5.967048	4.8081856	5.4667435
gas	5.3199024	4.525733	5.0944424
good	6.0173917	4.083658	6.0073066
happy	6.676978	4.269179	6.0980816
hate	4.082955	4.8991346	4.85729
horrible	2.8156154	5.006144	3.584219
lane	4.6202316	3.5494905	4.751793
love	6.049192	4.4829364	5.8324494
lovely	6.863404	4.465679	6.148023
multitude	5.1819997	4.525586	5.1085258
ounce	5.5946364	4.376696	5.640843
part	5.50797	3.9453225	5.425606
perfect	6.8146124	3.975904	6.3944407
pin	4.774365	3.6195369	5.0867944
pleasant	6.91264	3.5807674	6.13269
poor	4.9094987	4.267482	4.9057436
quilt	5.4526424	3.233864	5.8741446
relationship	5.747552	4.077589	5.357622
risk	4.8988304	5.233317	5.053746
savage	4.8620796	5.0164537	4.8614993
stroke	4.4595947	5.229675	4.8265085
tree	6.05121	3.5859585	5.6534224
twist	4.3239436	3.9627936	4.9832997
unfortunate	4.0328355	4.864176	4.5002956
unhappy	3.709655	4.92758	4.200298
unpleasant	4.5064096	4.0272098	4.595477
word	5.3457623	3.9929566	5.5194435
