bad	4.348884	4.189658	4.8727293
bag	5.112011	3.2876077	5.3467417
ball	5.810463	4.505034	5.7396603
chairman	5.7495394	3.5383337	5.7737055
contemplation	6.5583434	3.834366	5.93801
delightful	7.8798594	4.3202434	6.7829323
disgusting	3.0962925	4.6896	4.086082
donkey	6.088869	4.6098504	5.7217774
evil	4.352517	4.7224407	4.610199
excellent	7.0209465	3.993016	6.6050367
face	5.178057	3.956927	5.3212485
fiction	6.1221447	4.89361	5.686174
fortunate	6.141395	5.005107	5.7389646
gas	5.4128103	4.6500444	4.9696364
good	6.092206	4.1084905	6.0186915
happy	6.8576736	4.2694845	6.234874
hate	4.2904124	4.662946	4.9357476
horrible	2.638673	5.1615543	3.387372
lane	4.9108458	3.7994065	4.884918
love	6.106276	4.440378	5.8102317
lovely	6.90698	4.545943	6.1209393
multitude	4.9978876	4.5465336	4.9860306
ounce	5.853329	4.2316017	5.3188767
part	5.5541506	3.9907346	5.556074
perfect	6.586852	3.9532187	6.153941
pin	4.893721	3.467214	5.132799
pleasant	6.984124	3.764425	6.359818
poor	4.97093	4.1669025	4.826706
quilt	5.3430386	3.379624	5.860792
relationship	5.582463	3.9069457	5.322439
risk	5.2728024	5.027677	5.096298
savage	4.9053016	4.956709	4.981284
stroke	4.8125944	4.9265165	5.2499824
tree	6.1358576	3.5374324	5.65864
twist	4.40857	3.9618728	5.0500364
unfortunate	4.2923546	5.081163	4.566886
unhappy	4.0734797	5.157223	4.295746
unpleasant	4.3000784	4.7386875	4.655791
word	5.260988	3.8931413	5.503756
