bad	4.5831165	4.1988783	4.956675
bag	5.4594398	3.2768593	5.563195
ball	5.891423	4.1500673	5.6182303
chairman	5.392989	3.2495499	5.5176153
contemplation	5.7984324	4.1781263	5.5954833
delightful	7.8577967	4.1579022	6.5459743
disgusting	2.8997593	4.602891	4.3776917
donkey	5.8140516	4.3614373	5.522924
evil	4.3051906	4.6199374	4.685328
excellent	7.0927496	3.7990518	6.632592
face	5.274845	3.9399424	5.3606234
fiction	6.2142406	4.833535	5.460847
fortunate	5.9881907	4.78222	5.7661915
gas	5.422451	4.172973	4.970433
good	5.95463	4.017227	6.023592
happy	6.8705955	3.9980512	6.163284
hate	4.2886133	4.940244	5.043996
horrible	2.4044042	5.1592445	2.9907632
lane	4.640953	3.8109977	4.696802
love	5.9981527	4.3732967	5.8487115
lovely	6.788062	4.3665867	6.107695
multitude	5.1680036	4.4790134	5.054162
ounce	5.786152	4.2355485	5.438923
part	5.4857674	3.8274033	5.4472027
perfect	6.7269554	3.8614604	6.2046485
pin	4.7064505	3.3547614	5.102559
pleasant	6.770663	3.5913725	6.168653
poor	4.834092	4.0708776	4.897118
quilt	5.3668213	3.3276858	5.725208
relationship	5.830075	4.1574044	5.605281
risk	4.8347707	4.7501554	4.9043074
savage	4.876104	4.9070263	4.951233
stroke	4.4781804	4.9867783	4.655568
tree	5.9909015	3.6468484	5.526071
twist	4.664917	4.063837	4.948041
unfortunate	4.036539	4.805187	4.5272703
unhappy	3.8797548	4.7855997	4.1331673
unpleasant	4.3163443	4.2895803	4.5485725
word	5.2838573	3.8783865	5.4920645
