bad	4.274991	4.313936	4.839852
bag	5.3330336	3.264901	5.262912
ball	5.4689827	4.1630206	5.4099317
chairman	5.628086	3.572084	5.894014
contemplation	6.288459	4.0826445	6.03384
delightful	7.6777754	4.473995	6.637114
disgusting	3.440231	4.4605937	4.34853
donkey	6.096097	4.6520057	5.8769956
evil	4.1788034	4.678378	4.5717726
excellent	7.154587	3.9843042	6.7342243
face	5.3828344	3.970306	5.4788194
fiction	6.100821	4.702375	5.512544
fortunate	6.0277214	4.9780216	5.700102
gas	5.1817293	4.5646667	4.912679
good	6.0486393	4.0995784	6.0838294
happy	6.8639593	4.234994	6.208779
hate	4.153778	4.672322	5.0997033
horrible	2.381604	4.9309387	3.4177334
lane	5.102914	3.6851025	5.1631527
love	5.9974627	4.3693013	5.874248
lovely	6.9214497	4.446622	6.115689
multitude	5.1859827	4.4183073	4.9637156
ounce	5.674201	4.654779	5.3989534
part	5.51792	3.844745	5.5023084
perfect	6.6881595	3.862885	6.204205
pin	4.7094316	3.4850543	5.168213
pleasant	7.0044584	3.655075	6.2866797
poor	4.7650366	4.251891	4.8412395
quilt	5.418951	3.4332545	5.718109
relationship	5.5821586	4.0261803	5.3830204
risk	5.183339	4.7291365	5.0194373
savage	4.639259	4.8841186	4.764909
stroke	4.727827	5.140401	4.7939587
tree	5.9416847	3.5954525	5.617484
twist	4.4060555	4.092284	5.031484
unfortunate	4.122428	5.0261545	4.54708
unhappy	3.8792088	4.968699	4.2559147
unpleasant	4.587512	4.4058466	4.762837
word	5.4004364	3.8396075	5.5022287
