bad	4.4132667	4.129335	4.8988113
bag	5.6705313	3.41887	5.2287145
ball	5.7165403	4.3927608	5.5894003
chairman	5.379024	3.5179563	5.6175976
contemplation	6.149316	3.9945672	5.8379235
delightful	7.994906	4.2400975	6.7139955
disgusting	3.5771239	4.62687	4.415969
donkey	5.5288105	4.3571286	5.3737154
evil	4.291224	4.6576304	4.6866703
excellent	7.397735	3.819062	6.856994
face	5.22417	3.9633057	5.481683
fiction	5.926119	4.819888	5.4656777
fortunate	5.567753	4.910806	5.3864465
gas	5.48183	4.397171	5.0484014
good	5.9950576	3.9908297	6.022677
happy	6.7064705	4.1720753	6.055313
hate	4.0434284	4.7311144	5.073955
horrible	2.7912595	5.219283	3.2045128
lane	4.8094983	3.6351192	4.932961
love	5.861631	4.437976	5.741474
lovely	6.528187	4.663999	6.0613375
multitude	5.004141	4.6159573	4.875807
ounce	5.5876856	4.5274944	5.3156238
part	5.4724965	3.8510706	5.5350127
perfect	6.7629704	3.8425725	6.1693788
pin	4.8056912	3.2302675	5.121521
pleasant	6.8358636	3.3428738	6.2306952
poor	4.8260093	4.1726165	4.8610353
quilt	5.6062164	3.482335	5.99453
relationship	5.9657793	4.1098266	5.5383806
risk	4.7947607	4.8923697	4.793516
savage	4.842233	4.7709074	4.977086
stroke	4.5474844	4.990155	4.991641
tree	6.1542263	3.4552128	5.7971797
twist	4.684449	4.02849	5.049039
unfortunate	3.8561242	4.941736	4.401946
unhappy	3.6037357	5.089167	3.9848928
unpleasant	4.396392	4.281377	4.5544863
word	5.2472577	3.905357	5.482254
