bad	4.1781626	4.0530066	4.8458104
bag	5.377085	3.3107133	5.8216834
ball	5.8562417	4.884595	5.5964828
chairman	5.413976	3.6163075	5.5540376
contemplation	6.2400355	4.030932	5.9293776
delightful	7.9496493	3.7836967	6.851241
disgusting	3.7320626	4.583566	4.2669067
donkey	5.7538915	4.820829	5.486275
evil	4.2928843	4.7750096	4.6560574
excellent	7.0489006	3.4950283	6.5473127
face	5.327503	3.901902	5.368479
fiction	6.0183997	4.6009054	5.452719
fortunate	5.889352	4.94778	5.5178413
gas	5.963941	4.3079805	5.6210837
good	5.954991	4.043856	6.0026064
happy	6.902059	3.9642508	6.2655354
hate	3.7643085	4.890002	4.7692633
horrible	2.831655	4.993863	3.3974016
lane	4.7706213	3.637673	4.783234
love	6.0644608	4.396276	5.7859163
lovely	6.92241	4.4055834	6.0796137
multitude	4.9727364	4.501278	4.9247837
ounce	6.1588154	4.2448545	5.5062656
part	5.630056	3.7343702	5.5241003
perfect	6.6531878	3.6179416	6.03097
pin	4.562611	3.7391813	5.0395517
pleasant	6.555277	3.3551762	6.1572785
poor	4.801218	4.149532	4.8497696
quilt	5.560725	3.3398516	5.8237844
relationship	5.9726114	4.157326	5.6193905
risk	5.04138	4.951501	4.848182
savage	4.549989	4.8151813	4.7938924
stroke	4.153867	5.151889	4.598567
tree	5.7279863	3.6535523	5.6197085
twist	4.471676	4.1935916	5.0388703
unfortunate	4.3243237	4.717523	4.5903664
unhappy	3.8005285	4.8846846	4.128636
unpleasant	4.2784805	3.913692	4.4701004
word	5.318054	3.9237	5.5180125
