bad	4.4427214	4.2667985	4.90782
bag	5.978509	3.2826624	6.02261
ball	5.9988217	4.41849	5.631629
chairman	5.1627197	3.5089228	5.451697
contemplation	5.8863163	4.2189026	5.610836
delightful	8.33616	4.309009	7.054232
disgusting	3.3807015	4.8071976	4.5864644
donkey	5.633502	4.2830873	5.632662
evil	4.1709433	4.546053	4.802256
excellent	6.8946953	4.2749634	6.5224137
face	4.9658785	4.054926	5.3078923
fiction	6.239129	4.6289816	5.546557
fortunate	5.5984907	4.901633	5.492693
gas	5.070237	4.001571	4.8618035
good	6.0900226	3.9430215	6.1163054
happy	6.766605	4.2418227	6.1975946
hate	4.0994782	4.844103	4.808215
horrible	2.2471213	5.2926884	3.3201575
lane	4.0294976	3.3090756	4.3486013
love	5.79587	4.1645846	5.7460723
lovely	6.535658	4.478632	6.1534996
multitude	5.0002756	4.45171	4.7933555
ounce	6.058106	4.3396583	5.435601
part	5.5074925	3.7683566	5.4549737
perfect	6.4789853	3.874251	6.0078573
pin	5.186327	3.5645366	5.500893
pleasant	6.98383	3.9272006	6.077321
poor	4.7032437	4.1170506	4.8264837
quilt	5.5248194	3.3696332	5.8631
relationship	5.1427603	4.0569797	5.0344076
risk	4.653366	4.591315	4.8706703
savage	4.5641937	4.8205147	4.890248
stroke	4.9401298	4.9423895	5.3417106
tree	6.075419	3.460548	5.5713477
twist	4.32684	4.0821013	4.801246
unfortunate	3.6791053	4.81402	4.3984766
unhappy	3.6240852	4.917893	4.3708262
unpleasant	4.25037	4.5500016	4.3197513
word	5.2750645	3.8914022	5.4537663
