bad	4.193271	4.2273483	4.8566046
bag	4.620026	3.3749733	4.667408
ball	5.707171	4.349747	5.432198
chairman	5.194625	3.13897	5.543214
contemplation	5.931292	3.8440707	5.701685
delightful	8.377899	3.9852993	6.887983
disgusting	3.2445307	4.437153	4.3570943
donkey	5.4502854	4.510179	5.4717426
evil	4.1245794	4.539775	4.7357945
excellent	7.2593856	3.956348	6.7553973
face	5.1130385	3.8842597	5.4095635
fiction	6.2801967	4.588153	5.762877
fortunate	5.302509	5.1843386	5.4213986
gas	5.5766234	4.411144	5.128861
good	5.9407525	4.064091	5.955741
happy	6.7873607	4.1124268	6.264573
hate	3.8522825	4.680874	4.840501
horrible	2.6045473	5.3769674	2.9872642
lane	5.3220434	2.9793634	5.102638
love	5.8722153	4.345044	5.722482
lovely	6.8579907	4.304193	5.917227
multitude	4.920406	4.988568	4.7050943
ounce	5.43963	4.2804885	5.552637
part	5.4744554	3.8370388	5.555365
perfect	6.363551	3.8882008	6.0393686
pin	4.761405	3.2604122	5.491868
pleasant	6.9362373	3.4711637	6.2673745
poor	4.8272834	4.1646156	4.827759
quilt	5.2969093	3.16557	5.8601804
relationship	5.789639	4.038792	5.2572794
risk	4.6759152	4.912319	4.8408246
savage	5.2068315	4.9963317	5.003041
stroke	4.948373	4.6977386	5.0578136
tree	6.1360545	3.53265	5.7854166
twist	4.610102	3.7886336	4.8851614
unfortunate	3.4460995	5.1082916	4.1147394
unhappy	3.7338212	5.054962	3.981175
unpleasant	4.2484884	4.38089	4.5306263
word	5.242203	3.9436893	5.5270596
