bad	4.3200717	4.211228	5.000731
bag	5.5198116	3.502222	5.2979293
ball	6.03631	4.6312995	5.984583
chairman	5.859293	3.8235955	5.9393353
contemplation	6.3856015	3.8215566	6.1497293
delightful	8.187029	4.2221293	7.033382
disgusting	3.3566709	4.4627776	4.4230146
donkey	5.8009806	4.476044	5.5986986
evil	4.412144	4.8042707	4.708641
excellent	7.0175385	4.3575664	6.6595516
face	5.142031	3.9489336	5.34033
fiction	6.1988688	4.4812436	5.7056303
fortunate	6.4519014	4.8656197	5.9439297
gas	5.7302294	4.442624	5.16457
good	6.178957	4.0768304	6.127506
happy	6.899354	4.320588	6.251962
hate	4.0600567	4.3999395	5.090739
horrible	2.8899643	5.1427035	3.6543167
lane	4.613454	3.6890063	4.5961046
love	6.191761	4.513298	5.8042855
lovely	7.214732	4.5153823	5.970056
multitude	4.865252	4.6771502	4.9557633
ounce	6.10933	4.3718753	5.425461
part	5.658491	3.9413805	5.715166
perfect	6.7081847	3.8676035	6.211858
pin	5.35739	3.7809052	5.4544263
pleasant	6.982064	3.707123	6.5069323
poor	4.9333663	4.219403	4.8677683
quilt	5.50308	3.5123858	6.003077
relationship	5.44823	4.1992793	5.331945
risk	4.8592215	4.677101	4.8087997
savage	5.201844	4.963566	5.053346
stroke	4.30035	4.941154	4.729596
tree	6.1640897	3.4811788	5.6207275
twist	4.42471	3.8092623	5.1200953
unfortunate	4.530553	4.8875003	4.7306175
unhappy	4.214897	5.2213936	4.4673185
unpleasant	4.403828	4.7657685	4.7434807
word	5.3249116	4.0042925	5.552074
