bad	4.336833	4.2379484	4.8896036
bag	4.84574	2.874686	4.694044
ball	5.3615813	4.364823	5.5796056
chairman	5.447987	3.6654181	5.6491733
contemplation	6.3397703	4.09043	6.0399766
delightful	7.7691054	4.2837224	6.623823
disgusting	3.4572062	4.6606445	4.338829
donkey	6.135083	4.249991	5.539172
evil	4.048281	4.640052	4.5743055
excellent	7.112311	4.054556	6.4878254
face	5.6047378	3.943671	5.6400614
fiction	5.8064275	4.5966105	5.2808547
fortunate	6.1527233	4.9756403	5.7378106
gas	5.7074566	4.583308	5.7321563
good	5.9328322	4.144452	5.9747844
happy	7.2802253	4.115859	6.4253383
hate	4.0400853	4.830446	4.919624
horrible	3.0512514	4.835345	3.541633
lane	5.3456583	3.2608469	4.919179
love	6.0519505	4.404792	5.853206
lovely	6.938282	4.4812574	6.204281
multitude	4.972743	4.6813483	4.8956113
ounce	6.202683	4.635769	5.720857
part	5.4932413	3.8132975	5.59696
perfect	6.915902	3.9508245	6.3755302
pin	4.754787	3.1455736	5.028031
pleasant	7.0567784	3.392198	6.3143716
poor	4.9756994	4.212489	4.9594584
quilt	5.7334447	3.374303	5.9614186
relationship	5.950939	3.9521024	5.7150264
risk	4.7892456	4.940175	4.8171434
savage	4.857107	4.692718	4.993116
stroke	5.195792	4.973264	5.2151785
tree	5.9712358	3.5969977	5.6204495
twist	4.1736507	3.815663	4.7889247
unfortunate	4.2237926	4.877594	4.5018864
unhappy	4.216838	4.973962	4.350482
unpleasant	4.632468	3.9590569	4.7526236
word	5.5373483	3.8479202	5.5654263
