bad	3.7882237	4.99193	4.1882157
bag	4.7242355	3.6568413	4.017339
ball	5.8268566	5.121918	5.2675433
chairman	5.5961018	4.9467874	6.420036
contemplation	6.978913	4.061268	6.0043716
delightful	8.292594	4.345179	5.9658155
disgusting	2.1387823	5.5810184	3.2152462
donkey	5.7804427	4.7699947	4.509057
evil	3.998282	5.779195	5.081287
excellent	7.5924425	4.2292423	6.1689367
face	5.34072	4.5561934	4.769296
fiction	5.9173865	5.423802	5.7305775
fortunate	6.0998416	5.9957833	6.1018815
gas	5.3811316	4.480829	4.0742965
good	6.3470526	4.5437694	5.400336
happy	7.2806215	4.2242985	5.1929765
hate	3.8766236	5.61721	4.676592
horrible	1.4589725	7.0578833	3.784261
lane	4.3136306	3.882442	3.5134296
love	6.108092	4.7380905	5.0217075
lovely	7.5385637	5.1936884	5.9748287
multitude	5.2021217	5.728243	5.487675
ounce	5.580928	4.83465	4.2100177
part	5.652374	4.2663445	5.2507195
perfect	7.1626782	4.1450434	5.9459224
pin	4.313713	3.3739667	3.5344052
pleasant	7.1867104	3.6330757	4.448182
poor	4.3499556	4.7200813	4.0313153
quilt	5.2380266	3.621104	3.6949887
relationship	6.1168222	4.4657674	5.6814966
risk	4.812606	6.1649323	5.149491
savage	4.5347056	6.2725973	5.6957507
stroke	4.54848	5.8452578	4.7520227
tree	5.4875393	3.6510167	4.2578063
twist	4.306929	5.1663933	4.3722687
unfortunate	3.7691379	6.206396	4.792837
unhappy	3.2184207	5.9641495	3.5965588
unpleasant	3.5913205	4.5455756	2.9661806
word	5.1594687	4.2773795	4.807028
