bad	3.9322577	5.0733724	4.214117
bag	5.2060823	3.638871	4.2068563
ball	6.09606	5.194915	5.089869
chairman	5.6454616	4.7545586	6.3247976
contemplation	6.872022	4.4143543	6.163158
delightful	8.877061	4.351883	6.168051
disgusting	2.0226283	5.797761	3.2686577
donkey	5.608062	4.7997212	4.420219
evil	3.8716936	5.8082595	5.026299
excellent	7.6638002	4.3979177	6.3296776
face	5.725818	4.608274	4.8698096
fiction	5.700447	5.7882786	5.8343434
fortunate	5.8477073	6.1225843	6.0420938
gas	5.4403324	4.291002	4.026308
good	6.5015574	4.6227775	5.431207
happy	7.2169113	4.2600274	5.138172
hate	3.6052928	5.9119477	4.964004
horrible	1.7992401	7.1695595	3.9324193
lane	4.153452	4.1036596	3.5635457
love	6.086336	4.7966704	5.1177773
lovely	7.409847	5.101696	5.934897
multitude	5.0666637	5.906837	5.2526426
ounce	5.6761003	4.843173	4.39875
part	5.681289	4.303209	5.255839
perfect	7.211673	4.0277166	6.068344
pin	4.2408233	3.3642764	3.5446873
pleasant	7.257958	3.7369893	4.572115
poor	4.5483904	4.7337985	4.1231346
quilt	5.524923	3.4462626	3.8434608
relationship	6.1832123	4.2595234	5.5958037
risk	4.393036	6.298199	4.907442
savage	4.6086845	6.2299995	5.699707
stroke	4.2556224	6.3984394	4.9181848
tree	5.4245996	3.6272564	4.3081913
twist	3.8933039	5.0683866	4.217727
unfortunate	3.6312454	6.421378	4.7816143
unhappy	2.8771107	6.2014236	3.5752397
unpleasant	3.5134547	4.5554476	2.8848524
word	5.3092365	4.239104	4.93324
