bad	3.7918663	5.076041	4.1210012
bag	4.622669	3.4121764	3.6399965
ball	5.8427424	4.9732747	5.244907
chairman	5.799539	4.4586945	6.056182
contemplation	7.030447	4.230488	6.0921774
delightful	8.795718	4.145456	6.1960535
disgusting	2.0165849	5.870675	3.4504313
donkey	5.6573606	4.8967857	4.695834
evil	4.0121117	5.759386	5.01774
excellent	7.6419716	4.459308	6.2345104
face	5.6470175	4.5285473	4.7773857
fiction	5.941796	5.7885756	6.0105596
fortunate	6.0419407	6.008331	6.007819
gas	5.3150544	4.346038	3.962648
good	6.40203	4.5877304	5.322393
happy	7.3755794	4.2251234	5.1716146
hate	3.6355567	5.9014606	4.9529915
horrible	1.6665359	7.0603833	3.7720156
lane	4.10836	4.1568475	3.6207595
love	6.1355734	4.791638	4.9525685
lovely	7.6357822	5.1253133	5.944003
multitude	5.2130365	5.7092447	5.38494
ounce	5.608635	4.5283203	4.2859607
part	5.6325235	4.336004	5.2206516
perfect	7.367502	4.145931	5.9991603
pin	4.144777	3.4820633	3.4093637
pleasant	7.268643	3.6260812	4.4775095
poor	4.5322604	4.6758184	4.055989
quilt	5.5498466	3.6177158	3.889203
relationship	6.303129	4.2850766	5.677208
risk	4.580918	6.4226756	5.02855
savage	4.712581	6.0917854	5.6297083
stroke	4.754776	6.228937	5.1117983
tree	5.553314	3.5071106	4.220813
twist	3.9821143	5.1695533	4.5540185
unfortunate	3.9219165	6.2722473	4.7486734
unhappy	3.2029057	6.209759	3.6411684
unpleasant	3.5054681	4.633011	2.8566678
word	5.204721	4.2804704	4.7311087
