bad	4.0612116	4.9813476	4.190568
bag	5.188462	3.8762867	4.361854
ball	5.6273327	5.1478047	5.131693
chairman	5.8011603	4.9570475	6.4858046
contemplation	6.8138323	4.360598	6.1845827
delightful	8.86459	4.34822	6.320235
disgusting	2.243149	5.672956	3.3584495
donkey	5.8819356	4.7977405	4.5108767
evil	3.8705096	5.727029	4.952487
excellent	7.877262	4.4404755	6.483345
face	5.5558	4.5924397	4.7757034
fiction	5.6777964	5.6601114	6.0666666
fortunate	6.198636	5.804661	6.051143
gas	5.279479	4.482077	4.11974
good	6.417176	4.608118	5.362401
happy	7.368331	4.2676477	5.3238263
hate	3.5211449	5.66899	4.5927744
horrible	1.8411846	7.2034435	4.125948
lane	4.341155	3.7202246	3.5015197
love	6.093737	4.7463865	4.9712934
lovely	7.6873746	5.103153	5.968865
multitude	5.1471176	5.899667	5.428911
ounce	5.662076	4.6583953	4.476774
part	5.6378284	4.305104	5.202734
perfect	7.099094	4.210558	5.953705
pin	4.2286463	3.5589032	3.7399752
pleasant	7.3869386	3.6193314	4.4595695
poor	4.615403	4.769429	4.159588
quilt	5.59029	3.742383	4.0527015
relationship	6.111062	4.228867	5.4803605
risk	4.6277704	6.323555	5.0254197
savage	4.7131095	6.1482935	5.6008267
stroke	4.631959	6.0985703	4.9415097
tree	5.71555	3.576867	4.4136076
twist	3.8842177	5.082017	4.2913537
unfortunate	3.8417904	6.0959578	4.7425394
unhappy	3.0380516	6.093123	3.6178346
unpleasant	3.5328693	4.4669714	2.6539693
word	5.276578	4.254576	4.8245044
