bad	3.8367312	4.95274	4.0874467
bag	5.1053634	3.7891834	4.0609193
ball	5.8449593	5.229442	5.205336
chairman	5.735199	4.7795506	6.4169326
contemplation	7.088004	4.2091417	6.069388
delightful	8.696959	4.5016093	6.102522
disgusting	2.188809	5.7364006	3.3822408
donkey	5.515942	4.7596707	4.3220377
evil	3.9990945	5.639306	5.0042014
excellent	7.6420755	4.4245563	6.4173803
face	5.5863786	4.5401797	4.827948
fiction	5.8226557	5.403599	5.8067136
fortunate	5.8642635	5.9532433	6.0005383
gas	5.265072	4.7208147	4.104356
good	6.438702	4.5715637	5.39929
happy	7.2019687	4.149499	5.1137667
hate	3.5409477	5.7832937	4.787035
horrible	1.6073146	6.964472	3.7923331
lane	4.330983	4.0205545	3.5333579
love	5.952612	4.7089868	4.893862
lovely	7.4942703	4.9710484	5.840083
multitude	5.0381384	5.6177177	5.1316643
ounce	5.7648025	4.7987976	4.512584
part	5.721996	4.3093166	5.24422
perfect	7.2157564	4.1185207	6.070068
pin	4.3182273	3.6366882	3.7714117
pleasant	7.442351	3.7325003	4.5759444
poor	4.53998	4.718329	4.1822066
quilt	5.337908	3.5301576	3.8728056
relationship	6.0399704	4.3115163	5.4414988
risk	4.646786	6.401176	5.016655
savage	4.6204066	6.1455064	5.675595
stroke	4.4854383	6.040768	5.362828
tree	5.7562923	3.673861	4.4395676
twist	3.5584314	4.9671264	4.1146135
unfortunate	3.7300115	6.195129	4.8561044
unhappy	3.0301576	5.907036	3.5358605
unpleasant	3.8277888	4.6186266	2.9033117
word	5.1841006	4.277404	4.7575035
