bad	3.81675	5.0279646	4.1267753
bag	5.2803383	3.8420324	4.072932
ball	5.7196	5.1299047	5.3153787
chairman	5.67365	4.703309	6.449043
contemplation	6.6600246	4.106519	5.954047
delightful	8.737778	4.3715715	6.1959953
disgusting	2.324956	5.6720905	3.5541406
donkey	5.773794	4.920287	4.6362953
evil	3.7869036	5.777257	5.0359087
excellent	7.4747295	4.449598	6.2275944
face	5.4059105	4.5578647	4.765102
fiction	5.738921	5.726755	5.8360143
fortunate	6.181694	5.9505253	6.1300583
gas	5.261856	4.596289	4.123293
good	6.3729095	4.6549253	5.3990736
happy	7.0880194	4.309871	5.1563764
hate	3.6737773	5.825066	4.917671
horrible	1.5036135	6.9698515	3.8564124
lane	4.082222	3.9115238	3.3344054
love	6.081867	4.8161955	5.066032
lovely	7.3701077	5.195507	5.9128695
multitude	5.1409874	5.7627378	5.2661457
ounce	5.730445	4.645104	4.4281883
part	5.70666	4.309165	5.234231
perfect	7.1630044	4.1542487	5.982074
pin	4.4725924	3.1330228	3.5684536
pleasant	7.1947913	3.7829244	4.52953
poor	4.414153	4.7302985	4.085372
quilt	5.4110923	3.5914326	3.9612706
relationship	6.0532055	4.323782	5.607001
risk	4.6610217	6.345475	5.1067376
savage	4.663788	6.07533	5.5992355
stroke	4.2729626	6.11272	4.941024
tree	5.593214	3.5979896	4.3639803
twist	3.736615	5.06865	4.2521214
unfortunate	3.6387234	6.1732726	4.684535
unhappy	2.7365959	6.1261344	3.6175315
unpleasant	3.5188644	4.694204	2.84753
word	5.3100324	4.277097	4.874338
