bad	3.142128	4.665974	4.200121
bag	5.9116163	3.1098382	5.7695017
ball	5.617387	4.666127	5.350789
chairman	5.7836695	3.615758	6.005172
contemplation	6.53197	4.0566425	5.871096
delightful	7.9710793	4.0943213	6.6290927
disgusting	3.4163227	4.463952	4.31031
donkey	5.5012836	4.0381646	5.341433
evil	3.563525	5.0664334	4.2837076
excellent	6.0989404	3.7977147	6.1745043
face	5.0195613	4.139292	5.334886
fiction	5.408877	4.4243197	4.9765186
fortunate	5.7924123	4.742724	5.5328717
gas	5.5411663	3.7626116	5.328996
good	5.9802947	3.9180307	6.1442437
happy	7.543071	4.5835433	6.7504973
hate	3.3765817	5.186651	4.427222
horrible	2.6634386	5.6972437	3.397119
lane	4.5899014	3.9581292	4.9299793
love	6.3391976	4.709391	5.6303806
lovely	7.1891813	4.1246505	5.8065753
multitude	5.2998476	4.4964604	5.201617
ounce	4.9540772	3.8336372	5.18161
part	5.530057	3.912434	5.8445473
perfect	7.3645253	3.8291357	6.5023556
pin	4.825836	3.544178	5.3370676
pleasant	6.940662	3.4097993	6.1667175
poor	4.551342	5.09567	4.87735
quilt	5.2435246	3.7300668	5.394039
relationship	5.5009384	4.112061	5.5710254
risk	4.6976433	4.6789412	4.7786536
savage	4.2849207	5.4260626	4.8474226
stroke	3.9027667	4.6741886	4.794338
tree	6.5873194	3.8312736	5.6167927
twist	5.3474817	3.6326723	5.6967096
unfortunate	3.745825	4.973234	4.3785787
unhappy	3.7643461	5.172259	4.1875916
unpleasant	4.3309207	4.559138	4.671515
word	5.2730165	3.6740875	5.253303
