bad	2.9768116	4.3382916	4.1406755
bag	5.6044426	3.3006139	5.857036
ball	5.92288	4.9448066	5.3564053
chairman	5.206862	3.661689	5.702784
contemplation	6.8058653	4.3931007	6.2742553
delightful	8.068529	4.255545	6.62255
disgusting	3.6274476	4.27151	4.491663
donkey	5.6278954	4.022	5.436951
evil	3.3425765	4.4937243	4.023508
excellent	6.139703	3.986503	5.9647503
face	4.743294	3.940171	5.241061
fiction	5.5353765	4.54751	5.2146235
fortunate	6.023832	5.0224257	5.380741
gas	5.4865465	3.7736487	5.223531
good	5.911296	4.212755	5.9292097
happy	7.5889893	4.514332	6.6612396
hate	3.6604648	5.194024	4.591212
horrible	2.6934154	5.479929	3.4959562
lane	4.9584737	3.8898923	4.8870597
love	6.5187454	5.192643	5.6021585
lovely	7.321947	4.5109234	5.7799134
multitude	5.0508084	4.769661	4.992469
ounce	5.1329374	3.7176242	5.4964566
part	5.6606183	3.4801898	5.5093465
perfect	7.146016	3.9799764	6.649438
pin	5.097849	3.5574276	5.3964434
pleasant	6.9468894	3.5047023	6.3581376
poor	3.829144	4.339782	4.4672117
quilt	5.277534	3.810939	5.3818045
relationship	5.599841	3.9480896	5.565112
risk	4.7858047	4.9222627	4.5352507
savage	4.084748	5.0452657	4.7944646
stroke	4.1300683	4.5313354	4.8805313
tree	6.6365495	3.9356327	5.6836987
twist	5.0858335	3.9448366	5.3024845
unfortunate	3.8516166	4.8894615	4.044862
unhappy	3.723895	4.868454	4.2486963
unpleasant	4.3839445	4.5253267	4.705351
word	5.256797	3.8854098	5.7085414
