bad	3.0936942	4.259648	3.9982326
bag	5.897807	3.3129573	6.10142
ball	5.536351	4.972781	5.0452676
chairman	5.6415215	3.8727717	5.9255967
contemplation	6.63265	4.3752127	6.0543013
delightful	7.8518047	4.264213	6.4894547
disgusting	3.5300636	4.410223	4.3082304
donkey	5.6491737	4.103608	5.3601627
evil	3.312997	4.6491017	3.7766626
excellent	6.0363855	4.0380564	5.9371586
face	5.1949873	3.6778893	5.7149754
fiction	5.4897194	4.4410152	5.0738053
fortunate	5.56948	4.945345	5.3770165
gas	5.563895	3.8125565	5.214201
good	5.6863217	3.851453	6.204149
happy	7.3905535	4.5288715	6.6044044
hate	3.4976034	5.2018986	4.8652387
horrible	2.7231164	5.3046436	3.5741224
lane	4.7269077	3.9704154	4.7726893
love	6.472997	4.5271845	5.9261966
lovely	7.842901	4.111579	6.472885
multitude	5.2856493	4.660912	5.16279
ounce	5.1133	4.2568326	5.2212825
part	5.417171	3.7030826	5.3983026
perfect	7.389094	3.6619174	6.6432433
pin	5.2046986	3.702708	5.294805
pleasant	6.836235	3.768109	6.3003683
poor	4.1950407	4.735119	4.256694
quilt	5.373721	3.8528693	5.417966
relationship	5.506396	3.9111733	5.628914
risk	4.6973042	5.05373	4.6180024
savage	3.8866136	5.039303	4.8088684
stroke	4.0583596	4.390956	4.610543
tree	6.269869	4.0797005	5.6596017
twist	5.532056	3.583362	5.5383024
unfortunate	3.5523193	4.7680473	4.1775017
unhappy	3.5996337	5.146825	4.2201324
unpleasant	4.1423216	4.727666	4.6899962
word	5.1974387	3.8055973	5.597291
