bad	2.7093182	4.9758673	3.82969
bag	6.1188126	3.2402387	5.6875086
ball	5.4354362	4.6223946	5.399473
chairman	5.2752867	3.5838861	5.7297792
contemplation	6.815281	4.3410034	6.1640615
delightful	8.0072	4.092152	6.805013
disgusting	3.5962157	4.4726186	4.323451
donkey	5.6941767	4.0826683	5.532467
evil	3.021649	4.8729877	3.7970479
excellent	6.2170014	3.6019356	6.054975
face	5.023102	3.9432044	5.3906097
fiction	5.6764307	4.501629	5.2227173
fortunate	5.968397	4.911168	5.5182414
gas	5.4730654	3.7664795	5.3277082
good	6.092294	3.7636726	5.955405
happy	7.3813524	4.36599	6.774155
hate	3.1334538	5.3460712	4.6807594
horrible	2.8546867	5.4347744	3.7200527
lane	4.6270347	4.1748962	4.9581985
love	6.709839	4.0463266	6.2015247
lovely	7.181114	3.7571929	6.0631065
multitude	5.316246	4.4972773	4.937881
ounce	5.1686993	3.4643219	4.8566933
part	5.6165204	3.832457	5.315014
perfect	7.3981314	3.5383441	6.792488
pin	5.0862236	3.6485298	5.2432303
pleasant	6.861701	3.7139306	6.283985
poor	4.0763245	4.904994	4.586632
quilt	5.320322	3.6930873	5.397934
relationship	5.439274	3.9351563	5.6400504
risk	4.5576563	5.177209	4.7215714
savage	3.9882722	5.0454288	4.966041
stroke	3.821621	4.570483	4.8137875
tree	7.031961	3.6281335	5.9534926
twist	5.4150825	3.6727667	5.544551
unfortunate	3.8589954	4.933771	4.401614
unhappy	3.601541	5.157337	4.1346307
unpleasant	4.2832513	4.845264	4.7620964
word	5.5194364	4.0448036	5.4637322
