bad	2.7422662	4.461973	4.034591
bag	5.9261575	3.4274426	5.932987
ball	5.752665	4.6436205	5.221773
chairman	5.6292953	3.6971946	6.1009502
contemplation	6.621998	4.3203435	5.956612
delightful	7.624333	4.2359295	6.5286875
disgusting	3.639958	4.4363985	4.4675283
donkey	5.508419	4.1674848	5.2861605
evil	2.9429417	4.8477097	3.8287601
excellent	6.4711485	4.038713	6.1494765
face	4.6676087	3.984486	4.953877
fiction	5.391417	4.3665743	4.8227744
fortunate	5.8734145	4.753944	5.550587
gas	5.4953527	3.8556051	5.326826
good	5.716235	4.0769267	5.8783937
happy	7.788757	4.6745796	6.9704456
hate	2.8503733	5.428783	4.2413034
horrible	2.72154	5.3194714	3.523086
lane	4.6598554	4.023427	4.8048825
love	6.2716174	4.712621	5.814106
lovely	7.3313856	3.863617	5.869006
multitude	5.43	4.615797	5.2231646
ounce	5.579922	4.159536	5.378494
part	5.3525987	3.878148	5.5926805
perfect	7.0578303	3.80935	6.588425
pin	4.9798875	3.7018094	5.262206
pleasant	6.779667	3.7491589	6.1806507
poor	4.430503	4.8926854	4.6140976
quilt	5.2900476	3.9132059	5.308917
relationship	5.4951744	4.0773783	5.570333
risk	4.4849205	4.8916802	4.621801
savage	4.646194	4.9393935	5.096095
stroke	3.8032937	4.7921567	4.5191097
tree	6.3799753	3.9509468	5.5894337
twist	5.3110685	3.767546	5.4587026
unfortunate	3.8782563	4.9992023	4.374998
unhappy	3.7258039	5.0543623	4.3040605
unpleasant	4.0591235	4.554776	4.503527
word	5.33776	4.356851	5.3859277
