bad	2.7248302	4.5112896	4.112654
bag	5.8454905	3.3470783	5.68095
ball	5.6446815	4.927098	5.2529135
chairman	4.9597974	3.6987238	5.6292796
contemplation	7.100437	3.9743948	6.2348022
delightful	7.7893248	4.411999	6.471487
disgusting	3.3897457	4.5164785	4.1759024
donkey	5.495187	4.0631523	5.3477163
evil	3.5842397	4.2712145	4.145887
excellent	6.3673754	3.8124008	6.1871395
face	5.3257604	3.9939315	5.5836363
fiction	5.685086	4.4060516	5.0699043
fortunate	5.9729495	4.895829	5.476019
gas	5.484721	3.8520126	5.3084226
good	6.2181196	4.011014	6.1719103
happy	6.9037914	4.761096	6.548661
hate	3.4006429	5.1992044	4.5695868
horrible	2.8591683	5.687159	3.611561
lane	4.918157	3.914235	5.060205
love	6.2319403	4.749807	5.906189
lovely	7.500396	4.1077585	6.2974033
multitude	4.9466124	4.6199293	4.9793983
ounce	5.3431387	3.723113	4.976974
part	5.0582695	3.832011	5.113968
perfect	7.1892595	4.0341244	6.645385
pin	5.212495	3.5644052	5.3019505
pleasant	6.420805	3.5543416	5.9780736
poor	4.469921	4.962898	4.9561405
quilt	5.260783	3.816182	5.3617
relationship	5.6265182	4.0393977	5.589878
risk	4.6007223	4.6628275	4.9042025
savage	4.1381063	5.345306	4.8321915
stroke	4.033102	4.721275	4.742818
tree	6.5335035	3.575777	5.671672
twist	5.0754066	3.6693	5.616298
unfortunate	3.6062698	5.138259	4.1570354
unhappy	3.9109874	4.940315	4.2376966
unpleasant	4.0486374	4.6335006	4.529087
word	4.660298	3.8984556	5.3558755
