bad	2.5472314	4.415291	3.5685039
bag	5.8612504	3.4728394	5.9356775
ball	5.7331433	5.1264534	5.323313
chairman	5.5350122	3.674333	5.950822
contemplation	6.684062	4.186453	6.0565357
delightful	7.837969	4.1357484	6.5372233
disgusting	3.5122197	4.4372315	4.2836084
donkey	5.6105933	4.128892	5.327784
evil	3.6363573	4.724426	4.1611123
excellent	6.4794765	4.092214	6.3535757
face	4.9717526	3.9557457	5.355138
fiction	5.3634644	4.4820166	5.07851
fortunate	6.1036997	4.6644325	5.505372
gas	5.5382957	3.8636968	5.3564677
good	5.618517	4.3319063	5.5558987
happy	7.262089	4.4815955	6.3121114
hate	3.3892481	5.2359624	4.4766498
horrible	2.625655	5.300108	3.3095825
lane	4.916365	3.8357935	4.7934484
love	6.3986983	4.899935	5.7633796
lovely	7.2118044	4.006174	6.0355377
multitude	5.1310477	4.489894	4.937602
ounce	5.3659787	4.0887775	5.2282467
part	5.1531653	3.9518125	5.1720743
perfect	6.979477	4.1563077	6.582586
pin	5.033878	3.6047962	5.320515
pleasant	6.82965	3.6408515	6.1495156
poor	4.3698573	4.9248466	4.535768
quilt	5.2448587	3.8660593	5.3199787
relationship	5.4956636	4.0363245	5.403322
risk	4.565421	4.952066	4.7880654
savage	3.9909039	5.385989	4.623316
stroke	4.0836086	4.6128926	4.792484
tree	6.441779	4.2669916	5.613069
twist	5.03802	3.754303	5.5846443
unfortunate	3.9796462	4.8719444	4.1970453
unhappy	3.8349504	4.716855	4.1692123
unpleasant	4.181294	4.5740166	4.4728594
word	4.9113755	4.3387704	4.834334
