bad	3.8804245	4.9751425	4.2730923
bag	4.3847904	4.1378107	3.6766188
ball	5.4615736	5.0564537	5.0870786
chairman	5.7766085	4.62697	6.5898743
contemplation	7.212387	3.760777	5.860721
delightful	8.536926	4.421277	6.0168524
disgusting	2.555182	5.203646	3.343077
donkey	6.235573	4.2642984	4.3712597
evil	3.935679	5.7980566	4.997998
excellent	7.6716404	4.44356	6.541683
face	5.6800976	4.6042953	4.7075186
fiction	5.5255265	5.6223454	5.733693
fortunate	6.1975145	5.944238	6.481811
gas	5.180084	4.0656834	3.7243588
good	6.4791203	4.619553	5.54018
happy	7.4902835	4.3177776	5.3160424
hate	4.32257	5.9566913	5.089071
horrible	1.9213569	7.224441	4.1785865
lane	4.367344	3.8084009	3.4645462
love	6.4260206	4.8017054	5.183551
lovely	7.5158157	4.9761653	5.744322
multitude	4.6611304	6.0797386	5.3392806
ounce	5.9235444	4.58492	4.390529
part	5.6497927	4.291586	5.2081614
perfect	7.1143804	4.297846	5.8820877
pin	3.949726	3.5385857	3.3688357
pleasant	7.6315207	3.8444426	4.7454114
poor	4.625804	4.6958523	4.1695266
quilt	5.0663433	3.872405	3.735077
relationship	6.233738	4.382653	5.7614336
risk	5.170374	6.3213496	5.336628
savage	4.797682	6.066828	5.8016005
stroke	4.8823886	5.556992	4.3331146
tree	5.6261473	3.5413733	4.127139
twist	3.6170719	5.130887	4.211976
unfortunate	3.771516	6.098488	5.0045767
unhappy	3.291268	5.6594834	3.610685
unpleasant	4.1742945	4.4248056	3.3145652
word	5.2980003	4.398122	4.957578
