bad	3.7912786	5.1161757	4.236468
bag	4.80659	3.5400524	3.8889656
ball	5.3323746	5.3568106	5.252296
chairman	6.025508	4.641481	6.2579494
contemplation	7.3232183	4.295416	6.422824
delightful	8.674267	4.023873	5.9854403
disgusting	2.6398098	5.856312	3.3493218
donkey	5.932602	4.734622	4.4695573
evil	3.6616092	5.815716	4.946338
excellent	7.737174	4.4085546	6.4442854
face	5.3432074	4.4790254	4.874998
fiction	5.1495066	5.355916	5.3560195
fortunate	6.3881207	5.8522487	6.397614
gas	5.2604337	4.889028	5.08416
good	6.2124157	4.746854	5.421553
happy	7.352522	4.1290708	5.4019146
hate	3.4494402	5.818835	4.6513753
horrible	1.9580765	6.937042	3.5498743
lane	3.4906745	4.579292	3.2237978
love	5.9875946	4.9025903	5.1253395
lovely	7.495342	4.7520156	5.7213154
multitude	4.809458	5.620864	5.09403
ounce	5.7696037	4.959806	4.954238
part	5.67978	4.317029	5.425136
perfect	7.1321907	4.245456	6.012798
pin	4.063046	2.7087593	2.9513419
pleasant	7.546623	3.62	4.5857778
poor	4.4483123	4.7386465	4.2428117
quilt	5.3533387	3.3928463	4.004799
relationship	5.743521	4.6965237	5.4916124
risk	4.378089	6.3021374	5.0729537
savage	4.991108	6.049855	5.7947044
stroke	4.697793	6.396366	5.807791
tree	5.414325	3.5006027	4.2929893
twist	2.4484158	5.5752773	4.251099
unfortunate	4.1511393	6.324275	4.962577
unhappy	3.0728865	5.9034605	3.8876386
unpleasant	4.150493	4.3438373	3.0569658
word	4.974511	4.2768	4.8580337
