bad	3.6458802	5.1420016	4.084888
bag	4.128963	3.7988646	3.7441015
ball	6.4237123	5.276178	5.6755295
chairman	5.3132677	4.9110494	6.1564074
contemplation	7.5362935	4.486713	6.221525
delightful	8.629086	4.8437643	6.380502
disgusting	2.3338263	5.826798	3.6482115
donkey	5.0661616	5.133656	4.225245
evil	3.7603579	6.0867543	5.099659
excellent	7.2631645	4.6679215	6.2983017
face	5.5758686	4.76993	4.8264704
fiction	6.18328	6.025918	6.3770666
fortunate	6.311489	6.13853	6.287575
gas	4.921829	4.0873485	4.0810246
good	6.2737374	4.766202	5.2978544
happy	7.108305	4.593667	5.1481276
hate	4.162607	5.847206	4.870525
horrible	1.2892056	6.8923025	3.695089
lane	3.6971154	4.293119	3.7501042
love	5.7700377	4.880058	4.916375
lovely	7.311093	5.5699778	6.057019
multitude	4.76219	5.7634306	5.2333074
ounce	5.501935	4.5054784	4.314117
part	5.7262306	4.2014	5.1087523
perfect	6.890406	4.2873693	5.765666
pin	4.2081404	3.3440595	3.3306556
pleasant	7.0001335	3.988416	4.500341
poor	4.1481657	4.913219	4.0764627
quilt	5.2818303	3.4003973	3.7639687
relationship	6.218192	4.381633	5.464691
risk	4.958109	6.12636	4.730583
savage	4.7666526	6.2015834	5.8122454
stroke	4.1798162	6.3671336	4.8016047
tree	5.772128	3.5348501	4.3575
twist	4.0392976	4.8664374	4.24491
unfortunate	3.4392707	6.725689	5.024546
unhappy	2.591409	6.4322414	3.7036257
unpleasant	3.271119	4.664841	2.8706079
word	4.997295	4.3496757	4.809302
