bad	4.0360584	4.9723973	4.0833836
bag	4.7198124	3.678088	3.6707485
ball	6.057097	5.260397	5.2024317
chairman	5.442116	5.1800475	6.588743
contemplation	7.1579313	4.057081	6.249689
delightful	8.437444	4.45478	5.932374
disgusting	1.7848458	5.793873	3.3471122
donkey	5.4596825	5.240188	4.5779657
evil	4.031415	5.728594	4.901459
excellent	7.534509	4.8435698	6.6203537
face	5.602869	4.4369493	4.7817216
fiction	5.5990705	5.562542	5.7649965
fortunate	6.208072	5.814237	6.08089
gas	6.1825233	4.452484	4.055788
good	6.572122	4.595179	5.402012
happy	7.1930947	4.5308056	5.3327427
hate	4.315446	5.7364936	4.9489117
horrible	1.3194389	6.999359	3.9715867
lane	3.165351	4.509254	2.7121167
love	6.124328	4.6210966	4.9363437
lovely	7.4363894	5.0458803	6.1211033
multitude	4.9609995	5.9918895	5.707867
ounce	5.5692625	4.915574	4.6378355
part	5.6330776	4.3703794	5.125184
perfect	7.2044816	4.3405066	6.0449276
pin	3.85907	3.300179	3.3575702
pleasant	7.0731993	3.9452724	4.7432866
poor	4.5960283	4.822777	4.3036942
quilt	5.5256405	3.8785298	3.996884
relationship	6.5262876	4.538274	5.8125424
risk	4.4828305	6.587481	5.219675
savage	4.6182165	6.3255873	5.8547835
stroke	4.7379293	5.517944	4.6153
tree	5.8986206	3.546641	4.5233345
twist	3.3339226	5.527781	4.2908616
unfortunate	3.3928616	6.255046	4.6482263
unhappy	2.9821384	6.501629	4.2537994
unpleasant	3.7444577	4.6940594	2.9673352
word	5.310661	4.115433	4.827546
