bad	3.928193	5.055233	4.281418
bag	5.333447	4.1525226	4.7301173
ball	5.717809	5.3446856	5.332024
chairman	5.717151	5.0103025	6.2770514
contemplation	6.600422	4.172016	5.9644585
delightful	8.5372	4.5476274	6.067078
disgusting	2.5104246	5.4224358	3.2661562
donkey	5.69865	4.864955	4.656357
evil	3.950211	5.835025	5.1770926
excellent	7.793399	4.77752	6.7423983
face	5.731019	4.7246814	4.881733
fiction	5.925106	5.5299993	5.960148
fortunate	6.05031	6.3032436	6.182734
gas	5.0475388	4.9474854	4.0611467
good	6.577061	4.686844	5.483773
happy	7.4108143	4.541719	5.3499975
hate	3.6816406	5.7271442	5.0001554
horrible	1.708509	7.357662	4.1058946
lane	4.227749	3.775863	3.3402886
love	6.1128573	4.8348765	5.0054154
lovely	7.6442404	5.2182417	6.1143804
multitude	5.5843825	6.3973875	5.422781
ounce	5.645782	3.8688326	4.044996
part	5.8217783	4.1592746	5.294041
perfect	7.0380816	4.51651	6.1158056
pin	4.112557	3.3745017	3.878399
pleasant	7.2985764	3.8426757	4.8478966
poor	4.558882	4.7320423	4.3184066
quilt	5.408532	3.6649213	4.025487
relationship	6.3985095	4.105053	5.185082
risk	4.900013	6.630637	5.209486
savage	4.9074807	6.280497	5.616736
stroke	4.3930435	6.1185126	4.8918934
tree	5.4877877	3.5277648	4.2093225
twist	4.0369997	4.964576	3.8162882
unfortunate	3.7686572	6.3408914	5.0391545
unhappy	3.5247538	6.302376	3.97607
unpleasant	3.7554471	4.103597	3.103625
word	5.292001	4.2117085	4.7125225
