bad	3.9784026	4.881278	4.2926474
bag	4.8084064	3.1833584	3.3918252
ball	5.4248247	5.1658225	5.190617
chairman	5.1344824	4.605411	5.992368
contemplation	6.7125497	4.285636	6.0805235
delightful	8.528838	4.303313	6.013665
disgusting	2.112718	5.8089824	3.2518902
donkey	5.6598997	5.0051274	4.748456
evil	4.0637693	5.660199	5.2133875
excellent	8.129056	4.262192	6.5868993
face	5.5663967	4.8076215	4.956344
fiction	5.45811	5.7213545	6.0864525
fortunate	6.2885857	5.781462	6.1650786
gas	6.3138247	4.5690336	5.058461
good	6.218997	4.5617704	5.326983
happy	7.3925986	4.2932363	5.5378985
hate	3.4919274	5.922247	4.7827806
horrible	2.3364854	6.5434675	4.053297
lane	3.8652332	4.4285293	4.0625443
love	5.9564843	4.8229775	5.070206
lovely	7.5729694	5.298067	6.0572305
multitude	5.1455517	6.21239	5.6571827
ounce	5.7921505	4.9781876	4.6466193
part	5.647654	4.32745	5.242137
perfect	7.0120735	4.1521096	5.8711042
pin	5.3526263	2.8761902	3.7495565
pleasant	7.271181	3.5037146	4.5367393
poor	4.6751385	4.687847	4.2873387
quilt	5.8064685	3.5253916	3.968996
relationship	6.405654	4.0826435	5.5655246
risk	4.162485	6.408145	4.722062
savage	4.446801	6.3157425	5.6932735
stroke	4.797951	6.2593207	5.2205124
tree	5.6723	3.7326632	4.5607247
twist	3.8515747	5.0425487	4.4789443
unfortunate	3.7304041	5.9828854	4.7829933
unhappy	3.3280041	6.220443	4.0398836
unpleasant	3.853031	4.5394707	2.9146166
word	5.211421	4.2319756	4.7942724
