bad	3.9455464	4.955185	4.079208
bag	5.0914397	3.6119933	4.2183285
ball	5.669886	5.2386236	5.499289
chairman	5.771812	4.9400854	6.232767
contemplation	7.2594023	4.1534553	6.1482587
delightful	8.328067	4.4282107	5.9434295
disgusting	2.366465	5.6563826	3.1209908
donkey	5.8817835	4.555539	4.383944
evil	4.068446	5.5076423	4.988056
excellent	7.291821	4.352904	6.242656
face	5.354002	4.6287866	4.7018623
fiction	5.609349	5.3723254	5.9990053
fortunate	5.9668493	5.778624	6.2055216
gas	5.0325794	4.8732986	3.7790375
good	6.3953714	4.5073447	5.3368697
happy	7.011166	4.1958776	4.970377
hate	3.8711436	5.5539713	4.8599257
horrible	1.2210851	7.157814	3.5891037
lane	3.944833	4.0156884	3.004457
love	6.016584	4.709199	4.938101
lovely	7.759444	5.144288	6.183962
multitude	5.600231	5.8709626	5.5354934
ounce	6.0059295	4.943534	4.5790677
part	5.7714567	4.24895	5.271689
perfect	7.0519686	4.1333246	5.9987326
pin	4.4511585	3.5993242	3.7069862
pleasant	6.889308	3.629304	4.2900233
poor	4.72594	4.928966	4.3057437
quilt	5.8898535	3.473542	4.330681
relationship	5.799586	4.3628225	5.508364
risk	4.4200277	6.372843	4.9479413
savage	4.498967	6.189292	5.647081
stroke	5.1730547	6.174448	5.4989614
tree	5.6422424	3.767124	4.4383206
twist	4.3803434	4.4161096	4.3259177
unfortunate	3.8066378	6.3018303	4.84716
unhappy	3.0485513	6.213256	3.6068177
unpleasant	3.1148496	4.375888	2.414694
word	5.2183976	4.239132	4.7073226
