bad	3.8374124	5.26312	4.2271214
bag	4.6399374	3.9710393	3.5631618
ball	6.6931515	5.3246117	5.474079
chairman	5.9046655	4.6105194	6.1370077
contemplation	7.0199943	4.179028	6.141106
delightful	8.817877	4.4766464	6.2890596
disgusting	2.512733	5.4060273	3.6248176
donkey	5.567991	4.7527895	4.6904974
evil	4.1526012	5.7870855	5.117898
excellent	7.3752475	4.381277	6.1140018
face	5.8359885	4.6256547	5.0339284
fiction	6.016224	6.155693	6.4467063
fortunate	6.253142	6.023738	5.983346
gas	5.4640603	4.4201684	4.2839375
good	6.545199	4.563882	5.472449
happy	7.339338	4.3169775	5.2565794
hate	3.520662	5.9601173	4.7961974
horrible	2.0339124	6.9957952	3.600391
lane	4.7233195	3.8169909	3.3577995
love	6.0278516	5.0152116	5.092918
lovely	7.959703	5.4059267	6.455437
multitude	5.152567	6.0211387	5.3732624
ounce	5.4163995	4.952381	4.3512225
part	5.5032988	4.345543	5.0906153
perfect	7.060343	4.340791	6.0382576
pin	3.8930104	3.113173	2.9955711
pleasant	7.064904	3.5150476	4.4082727
poor	4.537161	4.7069154	4.0741568
quilt	5.021581	3.7225814	3.8592725
relationship	5.889831	4.4881487	5.549846
risk	4.7419915	6.283249	4.9642744
savage	4.403534	6.2282143	5.2839456
stroke	4.8525906	6.446764	5.5155897
tree	5.4937987	3.6784608	4.2376575
twist	2.8893235	4.895044	4.3595786
unfortunate	4.083578	6.0552607	4.723133
unhappy	3.176718	6.456823	4.14892
unpleasant	3.3521388	4.527754	2.7529297
word	5.4090443	4.3251944	4.801746
