bad	2.8433857	4.395257	3.9800987
bag	5.964241	3.2575958	5.814502
ball	5.766537	4.7825103	5.2816024
chairman	5.423614	3.8015666	5.876646
contemplation	6.6547527	4.1301003	6.007929
delightful	7.768197	4.2261863	6.5905104
disgusting	3.538714	4.413997	4.3239183
donkey	5.528968	4.0402727	5.3210316
evil	3.4048293	4.746264	4.009561
excellent	6.1516137	3.941178	6.0297256
face	4.9852734	3.9669075	5.447361
fiction	5.6799946	4.4470806	5.0993648
fortunate	5.9512677	4.9703293	5.6162663
gas	5.5168924	3.8145552	5.316541
good	5.7848983	3.8275313	6.182623
happy	7.5546427	4.4472904	6.786621
hate	3.0935373	5.2602806	4.4381495
horrible	2.8512077	5.4394684	3.5676372
lane	4.5992603	3.9392087	4.808429
love	6.4612164	4.5881414	5.797048
lovely	7.351017	4.048912	5.9118443
multitude	5.090059	4.506829	4.99084
ounce	5.4236593	3.9722536	5.2111063
part	5.498357	3.8379073	5.4717264
perfect	7.2903495	3.7958117	6.67654
pin	4.93889	3.6245255	5.2367373
pleasant	6.738741	3.5118005	6.1541386
poor	4.1596913	4.919571	4.596816
quilt	5.292855	3.80018	5.359574
relationship	5.504112	4.0283227	5.544133
risk	4.8623204	4.9145684	4.8472295
savage	4.0763054	5.032364	4.7536664
stroke	3.9354086	4.530724	4.8404107
tree	6.78078	3.7154274	5.8587155
twist	5.1843467	3.7185116	5.591074
unfortunate	3.762053	5.04368	4.2284455
unhappy	3.7135634	4.963428	4.2701306
unpleasant	4.2039514	4.6388865	4.5885415
word	5.3805227	3.8668442	5.445161
