bad	2.6988764	4.454217	3.8447716
bag	5.970591	3.3175344	5.82446
ball	5.8798065	4.7317686	5.418441
chairman	5.406323	3.8169932	5.828993
contemplation	6.6063538	4.2030215	6.0222845
delightful	7.8266735	4.265768	6.591945
disgusting	3.5355823	4.399308	4.316308
donkey	5.559099	4.0580444	5.336386
evil	3.3975534	4.743818	3.9583323
excellent	6.210933	3.9816155	6.0753527
face	5.1301556	3.8788857	5.51371
fiction	5.6386375	4.4153376	5.061232
fortunate	5.9544554	4.920645	5.5747504
gas	5.5200567	3.801887	5.301701
good	5.7049465	3.9426823	6.14712
happy	7.7237883	4.50352	6.8868856
hate	3.2184124	5.1728764	4.544881
horrible	2.862877	5.551375	3.6545215
lane	4.6451893	3.938939	4.7959967
love	6.4958453	4.5572443	5.8114033
lovely	7.3588796	4.1220293	5.9167337
multitude	5.0862885	4.568936	4.987417
ounce	5.44771	3.968087	5.2380958
part	5.6645093	3.8370838	5.571627
perfect	7.2178273	3.852092	6.6410465
pin	4.846912	3.5907397	5.168798
pleasant	6.813535	3.5696902	6.1955905
poor	4.1106687	4.921816	4.4924192
quilt	5.305129	3.7926576	5.348272
relationship	5.541786	4.0299463	5.5652843
risk	4.772929	4.8691635	4.8667893
savage	4.0662694	4.9950194	4.7317734
stroke	3.8841481	4.499379	4.8299837
tree	6.7685294	3.754821	5.908246
twist	5.167471	3.6778617	5.5455017
unfortunate	3.8678842	5.0001817	4.2436433
unhappy	3.6970944	5.0385857	4.215182
unpleasant	4.180171	4.6562343	4.580416
word	5.277498	3.8825948	5.45874
