bad	2.82251	4.4101133	3.951466
bag	5.987457	3.2750487	5.881763
ball	5.7078495	4.860801	5.3241744
chairman	5.430144	3.7968156	5.863144
contemplation	6.654804	4.1889167	5.9939327
delightful	7.7981977	4.2285666	6.6313753
disgusting	3.5291991	4.3943386	4.3505173
donkey	5.557233	4.0484705	5.3283525
evil	3.3920622	4.784652	3.8978746
excellent	6.223102	3.9273224	6.0689864
face	5.0720267	3.957799	5.483357
fiction	5.619131	4.4263234	5.05049
fortunate	5.9706717	4.988716	5.6067166
gas	5.498549	3.792617	5.2970095
good	5.8018665	3.8854525	6.1342783
happy	7.458061	4.5396137	6.7675014
hate	3.171952	5.257712	4.4785924
horrible	2.8306665	5.431135	3.589425
lane	4.6711354	3.9259484	4.8428373
love	6.5087514	4.5619135	5.8128333
lovely	7.4599	4.0575786	6.004143
multitude	5.0742426	4.534481	4.997366
ounce	5.428182	3.9128904	5.208523
part	5.6209226	3.8732948	5.519467
perfect	7.236768	3.7967913	6.715827
pin	4.8867226	3.6096025	5.2272544
pleasant	6.7370944	3.5684483	6.155284
poor	4.287785	4.927193	4.5308247
quilt	5.292363	3.786594	5.3489757
relationship	5.4868994	4.0067053	5.5438137
risk	4.7651544	4.8931003	4.8125176
savage	4.07679	5.0116725	4.7322907
stroke	3.8286064	4.540649	4.723768
tree	6.6486406	3.6893523	5.834811
twist	5.113589	3.7231727	5.546523
unfortunate	3.800734	5.053147	4.187059
unhappy	3.7399945	4.9878716	4.2660904
unpleasant	4.1337147	4.650862	4.5526185
word	5.4083033	3.8574085	5.5133367
