bad	2.824171	4.5257697	3.8823583
bag	5.984482	3.260428	5.9024596
ball	5.770912	4.765011	5.358894
chairman	5.4269013	3.8069043	5.860827
contemplation	6.5956297	4.1396666	5.971423
delightful	7.7790375	4.211423	6.575883
disgusting	3.5485754	4.385443	4.3270454
donkey	5.5375338	4.058722	5.313168
evil	3.5366802	4.7388144	3.9405394
excellent	6.212838	4.0014887	5.999858
face	5.0082936	3.9506679	5.4914446
fiction	5.62558	4.438105	5.0285177
fortunate	5.96733	4.900087	5.5725746
gas	5.5009975	3.814847	5.2953296
good	5.8066845	3.9673193	6.089493
happy	7.6584854	4.493768	6.8405237
hate	3.1293464	5.215137	4.4228916
horrible	2.828513	5.4959164	3.604661
lane	4.6064386	3.9722	4.8057284
love	6.529597	4.5813828	5.762886
lovely	7.304847	4.142188	5.823254
multitude	5.040729	4.4689894	4.9532843
ounce	5.4574485	3.9735136	5.2341533
part	5.5130796	3.8141139	5.5043807
perfect	7.285673	3.783405	6.6434965
pin	4.894814	3.6036818	5.217962
pleasant	6.700615	3.5326476	6.124873
poor	4.133924	5.045708	4.4528503
quilt	5.303742	3.8008804	5.3595195
relationship	5.518564	3.9943104	5.5293684
risk	4.7513485	4.832873	4.842446
savage	4.071841	5.022544	4.743798
stroke	3.888793	4.5153975	4.8017764
tree	6.68632	3.7225423	5.771212
twist	5.0911293	3.7605221	5.535618
unfortunate	3.724781	4.9872346	4.185411
unhappy	3.7672255	5.0482564	4.283017
unpleasant	4.1521325	4.6722517	4.532531
word	5.400705	3.8669696	5.4431176
