bad	2.7194953	4.4650254	3.8872104
bag	5.9949603	3.2172065	5.863209
ball	5.726372	4.85082	5.311609
chairman	5.4209023	3.763029	5.862153
contemplation	6.664461	4.1303163	6.015054
delightful	7.808018	4.23306	6.580703
disgusting	3.5682092	4.416038	4.332615
donkey	5.5353737	4.0613575	5.313716
evil	3.415494	4.693115	3.9534817
excellent	6.1479635	3.930935	6.043206
face	5.042928	3.9164915	5.475565
fiction	5.6277485	4.406029	5.0767055
fortunate	5.907953	4.9403806	5.5145283
gas	5.509045	3.807991	5.304181
good	5.740946	3.8787284	6.0727816
happy	7.559001	4.525827	6.75033
hate	3.1709228	5.2949266	4.509594
horrible	2.8468013	5.4350367	3.5897934
lane	4.6407104	3.94609	4.84637
love	6.523365	4.6417017	5.824156
lovely	7.2989254	4.099694	5.830536
multitude	5.098212	4.516285	5.0264816
ounce	5.4012017	3.8973308	5.2283235
part	5.628483	3.8100564	5.5365877
perfect	7.2540503	3.7613077	6.592037
pin	4.875929	3.6720428	5.210202
pleasant	6.7344728	3.5121865	6.131479
poor	4.191764	4.970793	4.5398207
quilt	5.2754307	3.7986145	5.3478165
relationship	5.5255275	4.0368896	5.546899
risk	4.7541	4.8646846	4.7659855
savage	4.106556	5.044032	4.748422
stroke	3.9492652	4.5636835	4.808391
tree	6.6522465	3.743856	5.894542
twist	5.0658474	3.7539313	5.485368
unfortunate	3.794987	5.0002074	4.2138195
unhappy	3.7361257	5.0100007	4.2431836
unpleasant	4.1647573	4.6546683	4.561917
word	5.3346195	3.8387773	5.4600325
