bad	2.8720422	4.3861895	3.8878863
bag	5.9995594	3.2743583	5.8560953
ball	5.771966	4.8632913	5.394592
chairman	5.338762	3.7813773	5.8112726
contemplation	6.6353207	4.1485243	6.0129895
delightful	7.8996906	4.2434187	6.626435
disgusting	3.5514834	4.388474	4.33254
donkey	5.571809	4.0731163	5.3294353
evil	3.331315	4.7671995	3.924047
excellent	6.195699	3.9508505	6.0546207
face	5.067325	3.9492257	5.4611235
fiction	5.754686	4.405626	5.1002607
fortunate	5.8759375	4.961359	5.527808
gas	5.5232673	3.8083472	5.3046546
good	5.6531324	3.8306208	6.0480146
happy	7.6140394	4.501455	6.820193
hate	3.1840205	5.2442555	4.4679155
horrible	2.8510306	5.6096654	3.575067
lane	4.6056623	3.9004257	4.7986217
love	6.595205	4.7216477	5.7994995
lovely	7.328026	4.2026424	5.8951693
multitude	5.070926	4.5324893	5.022505
ounce	5.3894634	3.8996272	5.2025943
part	5.6184545	3.9529386	5.584485
perfect	7.2845755	3.7615886	6.6369762
pin	4.8403277	3.6157188	5.180047
pleasant	6.7310247	3.5597143	6.1171837
poor	4.21727	4.945454	4.506487
quilt	5.303144	3.8051672	5.3556814
relationship	5.5783825	4.0324717	5.5913186
risk	4.6865435	4.8416147	4.778044
savage	4.119282	5.094006	4.7442694
stroke	3.9190605	4.482914	4.793632
tree	6.7684503	3.6897397	5.9348216
twist	5.1169467	3.7203145	5.501837
unfortunate	3.764276	5.053396	4.160646
unhappy	3.7462633	5.0793533	4.252217
unpleasant	4.1569242	4.659836	4.534045
word	5.3978796	3.8677976	5.426078
