bad	2.8088803	4.3843412	3.8340032
bag	5.9814963	3.2486975	5.850825
ball	5.7308073	4.8103933	5.3233624
chairman	5.415935	3.7796564	5.870056
contemplation	6.6393366	4.1800427	6.014909
delightful	7.7874775	4.2886667	6.6027265
disgusting	3.5612066	4.3838034	4.332178
donkey	5.5584354	4.0693316	5.3563333
evil	3.3747835	4.7457848	4.0157213
excellent	6.181574	3.978556	6.038172
face	5.0001035	3.9400036	5.4761515
fiction	5.65865	4.422772	5.0474696
fortunate	5.955368	4.932418	5.567689
gas	5.492859	3.8231442	5.306144
good	5.7169967	3.904013	6.09939
happy	7.620261	4.4598937	6.7950807
hate	3.1463876	5.337566	4.4103293
horrible	2.8138933	5.501492	3.6054645
lane	4.629658	3.914244	4.820107
love	6.525466	4.672954	5.778456
lovely	7.2697363	4.120044	5.8758535
multitude	5.0573907	4.507916	4.972118
ounce	5.3915668	3.964363	5.18331
part	5.585187	3.9280686	5.5249043
perfect	7.2097254	3.7626028	6.634665
pin	4.859671	3.642562	5.1931076
pleasant	6.723423	3.5714047	6.153063
poor	4.113549	4.959503	4.4567575
quilt	5.3048286	3.8144844	5.3576
relationship	5.517631	4.0090647	5.5200877
risk	4.7789326	4.853243	4.7554426
savage	4.0689898	5.0038686	4.7112684
stroke	3.8521447	4.5523434	4.735186
tree	6.8834367	3.7265537	5.9159527
twist	5.178548	3.7111979	5.511895
unfortunate	3.7981684	5.030233	4.2027655
unhappy	3.7649095	5.0195894	4.199444
unpleasant	4.1683674	4.661722	4.577107
word	5.3694787	3.90072	5.5165505
