bad	2.7222815	4.4720583	3.9013188
bag	6.038372	3.200419	5.867851
ball	5.8371587	4.8338	5.3456154
chairman	5.4451632	3.7994013	5.8831367
contemplation	6.6026897	4.1402774	6.0344677
delightful	7.834462	4.209436	6.6445675
disgusting	3.5393496	4.3713274	4.3251495
donkey	5.5334845	4.0433655	5.33556
evil	3.379579	4.7556243	3.9783974
excellent	6.134391	3.9430943	6.0639153
face	4.978254	3.9760184	5.4919415
fiction	5.6529245	4.4009905	5.055611
fortunate	6.008183	4.959108	5.5745435
gas	5.4967613	3.8240914	5.293224
good	5.6574235	3.8304732	6.171747
happy	7.6486654	4.4524555	6.819834
hate	3.1093698	5.275178	4.432032
horrible	2.8402617	5.4835873	3.6136713
lane	4.584903	4.000838	4.8114657
love	6.4196186	4.6517262	5.758687
lovely	7.3216887	4.0703707	5.870749
multitude	5.094342	4.474985	4.945714
ounce	5.3731246	3.980155	5.2197433
part	5.6557364	3.815737	5.557847
perfect	7.335928	3.7049747	6.7143497
pin	4.9053783	3.6203876	5.2316008
pleasant	6.7548943	3.5497174	6.1464796
poor	4.143274	5.084758	4.5016875
quilt	5.2892694	3.7983477	5.3520355
relationship	5.526605	4.014484	5.5534453
risk	4.7364798	4.868983	4.778714
savage	4.084283	5.010527	4.665037
stroke	3.8880594	4.535742	4.7727346
tree	6.747074	3.7480087	5.8384914
twist	5.177778	3.7153144	5.555496
unfortunate	3.79036	5.009314	4.1551933
unhappy	3.7522035	5.071829	4.252967
unpleasant	4.138655	4.665032	4.551422
word	5.3473063	3.8673768	5.4790983
