bad	2.7651243	4.409901	3.8935049
bag	6.003127	3.1955523	5.8611407
ball	5.7632923	4.802485	5.334391
chairman	5.4608192	3.7443888	5.8933744
contemplation	6.6246634	4.166986	6.000619
delightful	7.829459	4.2068505	6.6686745
disgusting	3.5338442	4.3774014	4.3438644
donkey	5.550191	4.0541015	5.3270693
evil	3.4201622	4.725627	3.9771347
excellent	6.1093345	3.9087632	5.9546623
face	5.0033503	3.865604	5.39769
fiction	5.566743	4.477897	5.0450234
fortunate	5.9890885	4.962484	5.662389
gas	5.510166	3.8079417	5.3056297
good	5.6359444	3.8414047	6.070668
happy	7.618622	4.408051	6.8435354
hate	3.0961719	5.3178644	4.399259
horrible	2.8652163	5.4354205	3.6215775
lane	4.5656204	3.9838834	4.78452
love	6.4410844	4.6727633	5.7309923
lovely	7.284403	4.0531983	5.848172
multitude	5.1176167	4.526177	4.982914
ounce	5.455201	3.91135	5.2009125
part	5.627208	3.855696	5.5455275
perfect	7.325276	3.7896419	6.6381354
pin	4.8645806	3.606532	5.2167773
pleasant	6.7895036	3.4978833	6.1615252
poor	4.1832213	4.9652414	4.5401397
quilt	5.290185	3.7960248	5.3412094
relationship	5.51556	3.9983802	5.5613313
risk	4.7783804	4.8512845	4.853029
savage	4.0678015	5.1089087	4.7394104
stroke	3.909474	4.4841948	4.808206
tree	6.721492	3.7765486	5.8534756
twist	5.2144456	3.7299225	5.5353804
unfortunate	3.8635287	5.0405807	4.3025093
unhappy	3.787466	5.0037165	4.308426
unpleasant	4.179718	4.6363473	4.5643535
word	5.4243283	3.942985	5.469693
