bad	2.7948647	4.441381	3.817954
bag	5.9673467	3.2656133	5.880323
ball	5.7332954	4.8122754	5.316527
chairman	5.4637923	3.7978227	5.8984327
contemplation	6.623193	4.1382246	6.020341
delightful	7.841545	4.241955	6.5749235
disgusting	3.5409005	4.3795366	4.3273315
donkey	5.536646	4.0672054	5.323349
evil	3.3331745	4.8156466	3.933546
excellent	6.2462854	3.9477644	6.1114664
face	5.033774	3.950785	5.5201464
fiction	5.6458154	4.3817587	5.0175557
fortunate	5.9952264	4.9748807	5.594531
gas	5.512629	3.8026474	5.3117695
good	5.6250877	3.908043	6.0801697
happy	7.651624	4.486815	6.8433895
hate	3.2095876	5.35297	4.505226
horrible	2.8676329	5.4389873	3.6666107
lane	4.6815696	3.9510314	4.847
love	6.5035663	4.6708555	5.771166
lovely	7.327326	4.046003	5.925683
multitude	5.08188	4.486314	5.0273504
ounce	5.335403	4.0259504	5.2348137
part	5.5593147	3.858927	5.4849663
perfect	7.146872	3.784655	6.583626
pin	4.8554583	3.629579	5.226498
pleasant	6.720624	3.4512305	6.1285386
poor	4.1888633	5.0072603	4.590666
quilt	5.3062057	3.8080084	5.380314
relationship	5.4927125	4.041744	5.5316267
risk	4.697097	4.897402	4.7295895
savage	4.1031494	5.048543	4.798683
stroke	3.8706884	4.4789467	4.7269254
tree	6.749552	3.7644598	5.818095
twist	5.09538	3.6948245	5.54238
unfortunate	3.7844353	4.9827685	4.1774054
unhappy	3.830316	5.0657263	4.2957697
unpleasant	4.1982846	4.622938	4.5476327
word	5.331063	4.0160985	5.509045
