bad	5.7806250000000015	3.7350000000000003	5.684374999999999
bag	5.075625	3.340625	5.266874999999999
ball	4.9125000000000005	4.75375	5.09625
chairman	4.651249999999999	3.7837500000000004	4.8475
contemplation	6.459375	4.246874999999999	6.07625
delightful	7.143125	4.380624999999999	6.1968749999999995
disgusting	3.54875	4.9425	4.451875
donkey	5.274375	4.304375000000001	5.2425
evil	4.096875	4.443125	4.695
excellent	6.046875000000001	4.068124999999999	6.01375
face	5.664375000000001	3.7387499999999996	5.765625000000001
fiction	5.848749999999999	4.243125	5.5131250000000005
fortunate	5.7700000000000005	4.813125	5.65625
gas	4.965624999999999	3.9437500000000005	4.929374999999999
good	6.3618749999999995	3.687499999999999	6.111250000000001
happy	7.119375000000001	4.378125	6.280624999999999
hate	4.220625000000001	4.79875	4.791250000000001
horrible	3.5412500000000002	5.104375	4.065
lane	5.318749999999999	3.9281250000000005	5.379375
love	6.97625	4.779375	6.010624999999999
lovely	7.0275	4.574375	6.098749999999999
multitude	4.513125	4.574375	4.809375
ounce	5.0525	4.04125	5.395624999999999
part	5.916250000000001	3.6025	5.963125
perfect	5.965625	3.9825000000000004	5.728750000000001
pin	5.262499999999999	3.750625	5.34625
pleasant	6.380625	4.058125	5.895624999999999
poor	5.75625	4.198124999999999	5.4243749999999995
quilt	5.439374999999999	3.909375	5.543749999999999
relationship	5.971875	4.303125	5.842499999999999
risk	4.883125	4.6075	4.8931249999999995
savage	4.098125	5.353750000000001	4.491874999999999
stroke	4.755624999999999	4.818124999999999	5.070625000000001
tree	6.0443750000000005	3.4524999999999992	5.5387499999999985
twist	4.690625000000001	4.456250000000001	4.953125000000001
unfortunate	4.7700000000000005	4.43125	4.819375
unhappy	5.4825	4.1656249999999995	5.27625
unpleasant	4.145625	4.32	4.591875
word	6.054374999999999	3.651875	6.168125000000001
