bad	5.999375000000001	3.83125	5.746874999999999
bag	5.265624999999999	3.3487500000000003	5.323124999999999
ball	5.02875	4.409375	5.13
chairman	4.878125	3.6324999999999994	5.094375000000001
contemplation	5.980625	4.2925	5.8875
delightful	6.843125	4.8187500000000005	6.1968749999999995
disgusting	3.44625	4.713750000000001	4.3425
donkey	5.516875	4.135000000000001	5.66375
evil	4.529375000000001	4.664375	4.91625
excellent	6.21	4.197500000000001	5.93375
face	5.686875	3.693125	5.678125000000001
fiction	5.94625	4.3774999999999995	5.59375
fortunate	5.763125	4.42375	5.579375
gas	4.8687499999999995	4.225625000000001	4.853125
good	6.074375	3.899374999999999	5.92375
happy	6.513124999999999	4.19625	5.870625
hate	4.275	4.585000000000001	5.098125
horrible	2.97375	4.744375	3.766875
lane	4.937500000000001	3.71375	4.9399999999999995
love	5.93	4.76375	5.5375
lovely	6.76375	4.5125	5.785000000000001
multitude	5.361249999999999	4.301875000000001	5.464375
ounce	5.355625	3.9068750000000003	5.588749999999999
part	5.889374999999999	3.4443750000000004	5.615625
perfect	6.174999999999998	4.3275	5.895625000000001
pin	5.344999999999999	4.085	5.496250000000001
pleasant	6.73125	4.573125	5.985
poor	5.940000000000001	4.15375	5.71125
quilt	5.248125000000001	4.130624999999998	5.491875
relationship	5.878125000000001	4.5062500000000005	5.875
risk	4.72375	5.043125000000001	4.878125
savage	4.2231250000000005	4.887499999999999	4.574999999999999
stroke	4.911874999999999	4.919375	5.300000000000001
tree	5.841875	3.736875	5.556875
twist	5.050624999999999	4.413125	5.08125
unfortunate	4.461874999999999	4.3225	4.498749999999999
unhappy	5.318125	4.161874999999999	5.39625
unpleasant	4.144375	4.505624999999999	4.460625
word	6.036875	3.555625	6.07375
