bad	5.927499999999999	3.8456249999999996	5.786874999999998
bag	5.306875000000001	3.411875	5.19875
ball	5.106250000000001	4.34375	5.188125000000001
chairman	4.69375	3.745	4.9956249999999995
contemplation	6.241249999999999	4.178125	5.885
delightful	6.46625	4.53875	5.591874999999999
disgusting	3.8600000000000003	4.686875	4.625000000000001
donkey	5.678750000000001	4.22875	5.443125
evil	4.67875	4.57125	5.115
excellent	6.133125	3.8275	5.818124999999999
face	5.511875	3.8968749999999996	5.765000000000001
fiction	5.95	4.219374999999999	5.693749999999999
fortunate	6.380000000000001	4.393750000000001	6.093749999999999
gas	4.7993749999999995	4.295	5.012499999999999
good	6.2825	3.7193749999999994	6.028125
happy	6.656249999999999	4.259375	5.97875
hate	4.354375	4.45875	4.8793750000000005
horrible	3.589375	5.3675000000000015	4.225625
lane	5.304375	3.596875	5.140000000000001
love	6.298750000000001	4.7906249999999995	5.675625
lovely	6.852500000000001	4.5025	5.965625
multitude	4.74125	4.5675	5.061875000000001
ounce	5.1206249999999995	4.179375	5.494999999999999
part	5.950625	3.64375	5.775624999999999
perfect	6.14875	4.035625	5.699374999999999
pin	5.333125	4.020625	5.5375
pleasant	6.480000000000001	4.39	5.909375
poor	6.228125000000001	4.0093749999999995	5.907500000000001
quilt	5.451250000000001	3.8856249999999997	5.689375000000001
relationship	6.166250000000001	4.420625	5.852500000000001
risk	4.760625	4.969375	4.97125
savage	4.145625	5.165625	4.35125
stroke	4.8393749999999995	4.803750000000001	4.859374999999999
tree	5.801875000000001	3.7318749999999996	5.510625000000001
twist	5.081874999999999	4.105625	5.213125
unfortunate	4.798125000000001	4.64375	5.14
unhappy	5.40625	4.1656249999999995	5.641874999999999
unpleasant	5.036875000000001	4.151249999999999	4.968125000000001
word	6.390624999999999	3.70875	6.28
