bad	4.868698843723392	5.100685078816541	5.055504650319575
bag	4.974593334386059	4.830665822587944	4.797172249648192
ball	4.980715693927299	4.932715568334619	4.887310033814488
chairman	5.171601080117813	4.964613402213198	5.299371584214397
contemplation	5.181669325220494	4.988576809716323	5.220791786819349
delightful	5.317521708329012	4.845802186165828	5.09888435083816
disgusting	4.944523018656808	5.012222185185257	5.008584387217808
donkey	5.057105205940765	4.867220403911834	4.838095738731859
evil	4.918652960210124	5.1403293345332655	5.200297972092859
excellent	5.275633752419595	4.8439256832013005	5.146027102741625
face	4.98518527687773	4.952660956120906	4.9048265836358995
fiction	5.143039677666051	4.990501257590624	5.208256345812573
fortunate	5.096240612630866	5.080409528479878	5.2082955800612405
gas	5.099761273248784	4.763913203953008	4.886153857298458
good	5.09109873439283	5.003593817178733	5.119634280720368
happy	5.17505024109971	4.994717309854592	5.128208045110832
hate	4.84184169246266	5.173559179143841	4.9985830342119275
horrible	4.732838952777893	5.1493202347385525	4.932473113960571
lane	5.063451128048934	4.844788366610883	4.893519547859472
love	5.064792722338561	5.046761927463486	5.070131834835429
lovely	5.189995133600317	4.888840885124568	5.000284724272589
multitude	5.01342389012605	5.069439505549192	5.129415441646487
ounce	5.043492356009497	4.801578609752908	4.913055584572085
part	5.122386922535599	4.915268019486818	5.16515421002995
perfect	5.1814379081938	4.938783634634823	5.1934691620420725
pin	5.029149858011226	4.753500414571726	4.808491898518675
pleasant	5.220882325283149	4.834290158607739	4.973917245664302
poor	4.927454855362123	5.021539164854309	4.956877872163956
quilt	5.072552149641949	4.7998483370971545	4.8796328543658944
relationship	5.086229626509705	5.046473002426004	5.231524637848967
risk	4.874416259181186	5.143215397478797	5.07681809520793
savage	4.884083572155214	5.143880569543335	5.078929511728653
stroke	4.8577283018423225	5.047745830592313	4.92138465752039
tree	5.095704556540393	4.780496051148972	4.90256889989511
twist	4.963176864333677	4.856900364371415	4.8146646565685804
unfortunate	4.92124567186577	5.169374779322952	5.166336826557833
unhappy	4.8974672078660335	5.151084312578033	5.084218498520931
unpleasant	4.9949018778178935	5.016696225600231	5.025450924274045
word	5.032081608278069	5.030408626894459	5.13130093248618
